Sun Dec  5 23:15:15 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 0 - Image patient01880-study1-view1_frontal.jpg - Prediction 2 - Time 7.259854078292847
Rank 0 - Image patient02522-study1-view1_frontal.jpg - Prediction 0 - Time 7.209968090057373
Rank 0 - Image patient02827-study1-view1_frontal.jpg - Prediction 2 - Time 6.889342784881592
Rank 0 - Image patient06398-study2-view1_frontal.jpg - Prediction 2 - Time 8.017258405685425
Rank 0 - Image patient01652-study2-view1_frontal.jpg - Prediction 0 - Time 7.385356664657593
Rank 0 - Image patient02849-study1-view1_frontal.jpg - Prediction 2 - Time 6.964916229248047
Rank 0 - Image patient01433-study1-view1_frontal.jpg - Prediction 0 - Time 8.441556692123413
Rank 0 - Image patient08341-study1-view1_frontal.jpg - Prediction 2 - Time 7.999000549316406
Rank 0 - Image patient01536-study1-view1_frontal.jpg - Prediction 2 - Time 8.144630432128906
Rank 0 - Image patient05002-study1-view1_frontal.jpg - Prediction 0 - Time 8.539520978927612
Rank 0 - Image patient03953-study1-view1_frontal.jpg - Prediction 2 - Time 7.909438848495483
Rank 0 - Image patient03456-study1-view1_frontal.jpg - Prediction 0 - Time 7.003319025039673
Rank 0 - Image patient00284-study1-view1_frontal.jpg - Prediction 2 - Time 8.18766164779663
Rank 0 - Image patient01802-study9-view1_frontal.jpg - Prediction 2 - Time 6.791017293930054
Rank 0 - Image patient07969-study5-view1_frontal.jpg - Prediction 0 - Time 8.341672897338867
Rank 0 - Image patient00332-study1-view1_frontal.jpg - Prediction 0 - Time 8.76305341720581
Rank 0 - Image patient06124-study1-view1_frontal.jpg - Prediction 2 - Time 7.029012441635132
Rank 0 - Image patient05619-study1-view1_frontal.jpg - Prediction 0 - Time 8.121990203857422
Rank 0 - Image patient04631-study1-view1_frontal.jpg - Prediction 2 - Time 7.971972942352295
Rank 0 - Image patient01985-study1-view1_frontal.jpg - Prediction 0 - Time 7.212175607681274
Rank 0 - Image patient04467-study2-view1_frontal.jpg - Prediction 2 - Time 7.849181652069092
Rank 0 - Image patient02427-study1-view1_frontal.jpg - Prediction 2 - Time 7.245572090148926
Rank 0 - Image patient05597-study2-view1_frontal.jpg - Prediction 0 - Time 8.308294534683228
Rank 0 - Image patient07779-study1-view1_frontal.jpg - Prediction 2 - Time 7.649971008300781
Rank 0 - Image patient04396-study1-view1_frontal.jpg - Prediction 0 - Time 8.198083400726318
Rank 0 - Image patient01801-study2-view1_frontal.jpg - Prediction 2 - Time 7.225865840911865
Rank 0 - Image patient05413-study1-view1_frontal.jpg - Prediction 0 - Time 8.108212232589722
Rank 0 - Image patient01798-study3-view1_frontal.jpg - Prediction 0 - Time 7.7433271408081055
Rank 0 - Image patient04018-study2-view1_frontal.jpg - Prediction 0 - Time 7.267365217208862
Rank 0 - Image patient03047-study1-view1_frontal.jpg - Prediction 0 - Time 7.610576868057251
Rank 0 - Image patient07214-study3-view1_frontal.jpg - Prediction 2 - Time 6.986602544784546
Rank 0 - Image patient05921-study1-view1_frontal.jpg - Prediction 2 - Time 6.844516038894653
Rank 0 - Image patient05343-study3-view1_frontal.jpg - Prediction 0 - Time 8.878783941268921
Rank 0 - Image patient05208-study1-view1_frontal.jpg - Prediction 0 - Time 8.738197088241577
Rank 0 - Image patient02612-study4-view1_frontal.jpg - Prediction 2 - Time 7.482903957366943
Rank 0 - Image patient05592-study1-view1_frontal.jpg - Prediction 0 - Time 6.932802677154541
Rank 0 - Image patient04220-study1-view1_frontal.jpg - Prediction 2 - Time 9.129096746444702
Rank 0 - Image patient07287-study1-view1_frontal.jpg - Prediction 2 - Time 7.460773706436157
Rank 0 - Image patient01169-study3-view1_frontal.jpg - Prediction 0 - Time 8.51230263710022
Rank 0 - Image patient07418-study1-view1_frontal.jpg - Prediction 0 - Time 7.9981420040130615
Rank 0 - Image patient06013-study2-view1_frontal.jpg - Prediction 2 - Time 7.941722869873047
Rank 0 - Image patient07476-study1-view1_frontal.jpg - Prediction 0 - Time 7.888631343841553
Rank 0 - Image patient04509-study1-view1_frontal.jpg - Prediction 2 - Time 8.091238737106323
Rank 0 - Image patient07944-study1-view1_frontal.jpg - Prediction 0 - Time 7.532504558563232
Rank 0 - Image patient02085-study1-view1_frontal.jpg - Prediction 0 - Time 7.986277341842651
Rank 0 - Image patient03175-study1-view1_frontal.jpg - Prediction 2 - Time 7.869686603546143
Rank 0 - Image patient00428-study1-view1_frontal.jpg - Prediction 2 - Time 7.761126279830933
Rank 0 - Image patient01224-study4-view1_frontal.jpg - Prediction 0 - Time 7.8456645011901855
Rank 0 - Image patient07202-study2-view1_frontal.jpg - Prediction 0 - Time 7.801459312438965
Rank 0 - Image patient03315-study1-view1_frontal.jpg - Prediction 2 - Time 7.710239887237549
Rank 0 - Image patient07972-study2-view1_frontal.jpg - Prediction 0 - Time 7.883171319961548
Rank 0 - Image patient08910-study3-view1_frontal.jpg - Prediction 2 - Time 7.7909064292907715
Rank 0 - Image patient01400-study1-view1_frontal.jpg - Prediction 0 - Time 7.980975866317749
Rank 0 - Image patient03322-study1-view1_frontal.jpg - Prediction 2 - Time 7.325140476226807
Rank 0 - Image patient03294-study1-view1_frontal.jpg - Prediction 2 - Time 8.025181293487549
Rank 0 - Image patient02814-study1-view1_frontal.jpg - Prediction 2 - Time 7.270005464553833
Rank 0 - Image patient06788-study1-view1_frontal.jpg - Prediction 0 - Time 6.743658542633057
Rank 0 - Image patient08276-study4-view2_frontal.jpg - Prediction 2 - Time 7.912188768386841
Rank 0 - Image patient08585-study9-view1_frontal.jpg - Prediction 2 - Time 8.175601720809937
Rank 0 - Image patient03939-study1-view1_frontal.jpg - Prediction 0 - Time 8.576227903366089
Rank 0 - Image patient04040-study1-view1_frontal.jpg - Prediction 0 - Time 6.978251934051514
Rank 0 - Image patient00466-study3-view1_frontal.jpg - Prediction 0 - Time 8.975374221801758
Rank 0 - Image patient06117-study1-view1_frontal.jpg - Prediction 0 - Time 8.077269554138184
Rank 0 - Image patient01329-study1-view1_frontal.jpg - Prediction 0 - Time 7.7439820766448975
Rank 0 - Image patient02414-study1-view1_frontal.jpg - Prediction 0 - Time 7.557688474655151
Rank 0 - Image patient04881-study7-view1_frontal.jpg - Prediction 0 - Time 8.12296199798584
Rank 0 - Image patient02238-study1-view1_frontal.jpg - Prediction 2 - Time 7.49985408782959
Rank 0 - Image patient07151-study1-view1_frontal.jpg - Prediction 0 - Time 7.556298732757568
Rank 0 - Image patient00333-study2-view1_frontal.jpg - Prediction 0 - Time 7.9051573276519775
Rank 0 - Image patient08192-study1-view1_frontal.jpg - Prediction 0 - Time 7.48432731628418
Rank 0 - Image patient01095-study1-view1_frontal.jpg - Prediction 0 - Time 8.131401300430298
Rank 0 - Image patient03658-study1-view1_frontal.jpg - Prediction 2 - Time 7.450947046279907
Rank 0 - Image patient00152-study1-view1_frontal.jpg - Prediction 0 - Time 7.57282829284668
Rank 0 - Image patient04213-study1-view1_frontal.jpg - Prediction 2 - Time 7.435457706451416
Rank 0 - Image patient02005-study1-view1_frontal.jpg - Prediction 0 - Time 7.976300239562988
Rank 0 - Image patient07577-study1-view1_frontal.jpg - Prediction 0 - Time 8.404948949813843
Rank 0 - Image patient06982-study1-view1_frontal.jpg - Prediction 0 - Time 7.437023401260376
Rank 0 - Image patient07498-study1-view1_frontal.jpg - Prediction 2 - Time 8.461032390594482
Rank 0 - Image patient05316-study6-view1_frontal.jpg - Prediction 2 - Time 7.909961223602295
Rank 0 - Image patient05275-study3-view1_frontal.jpg - Prediction 2 - Time 7.47793436050415
Rank 0 - Image patient05288-study1-view1_frontal.jpg - Prediction 0 - Time 7.879674673080444
Rank 0 - Image patient04808-study1-view1_frontal.jpg - Prediction 2 - Time 8.402652025222778
Rank 0 - Image patient01432-study2-view1_frontal.jpg - Prediction 2 - Time 7.5592920780181885
Rank 0 - Image patient07865-study3-view1_frontal.jpg - Prediction 2 - Time 7.283495187759399
Rank 0 - Image patient05350-study1-view1_frontal.jpg - Prediction 2 - Time 8.42420506477356
Rank 0 - Image patient08116-study1-view1_frontal.jpg - Prediction 2 - Time 7.545023679733276
Rank 0 - Image patient08763-study1-view1_frontal.jpg - Prediction 0 - Time 7.922725439071655
Rank 0 - Image patient08685-study1-view2_frontal.jpg - Prediction 2 - Time 8.264664649963379
Rank 0 - Image patient06218-study1-view1_frontal.jpg - Prediction 2 - Time 7.412807464599609
Rank 0 - Image patient00057-study1-view1_frontal.jpg - Prediction 0 - Time 8.601519584655762
Rank 0 - Image patient00622-study1-view1_frontal.jpg - Prediction 0 - Time 7.843204021453857
Rank 0 - Image patient04866-study1-view1_frontal.jpg - Prediction 2 - Time 7.68480110168457
Rank 0 - Image patient05581-study3-view1_frontal.jpg - Prediction 2 - Time 7.404605865478516
Rank 0 - Image patient06276-study1-view1_frontal.jpg - Prediction 0 - Time 8.75437879562378
Rank 0 - Image patient00060-study1-view1_frontal.jpg - Prediction 0 - Time 7.138882160186768
Rank 0 - Image patient04098-study2-view1_frontal.jpg - Prediction 2 - Time 7.833470106124878
Rank 0 - Image patient02483-study7-view1_frontal.jpg - Prediction 2 - Time 7.139966249465942
Rank 0 - Image patient00049-study1-view1_frontal.jpg - Prediction 0 - Time 7.820005893707275
Rank 0 - Image patient04997-study1-view1_frontal.jpg - Prediction 0 - Time 8.055869340896606
Rank 0 - Image patient00010-study1-view1_frontal.jpg - Prediction 0 - Time 7.814732789993286
Rank 0 - Image patient07583-study1-view1_frontal.jpg - Prediction 0 - Time 7.058564901351929
Rank 0 - Image patient06976-study1-view1_frontal.jpg - Prediction 2 - Time 7.306602716445923
Rank 0 - Image patient04821-study1-view1_frontal.jpg - Prediction 0 - Time 6.972216367721558
Rank 0 - Image patient06206-study1-view1_frontal.jpg - Prediction 2 - Time 6.8421196937561035
Rank 0 - Image patient05349-study18-view1_frontal.jpg - Prediction 2 - Time 7.439411401748657
Rank 0 - Image patient03185-study1-view1_frontal.jpg - Prediction 0 - Time 6.77282190322876
Rank 0 - Image patient09025-study1-view1_frontal.jpg - Prediction 2 - Time 7.627380132675171
Rank 0 - Image patient07983-study1-view1_frontal.jpg - Prediction 0 - Time 7.243091821670532
Rank 0 - Image patient06309-study16-view1_frontal.jpg - Prediction 1 - Time 6.761101007461548
Rank 0 - Image patient01153-study1-view1_frontal.jpg - Prediction 0 - Time 7.143460750579834
Rank 0 - Image patient08202-study2-view1_frontal.jpg - Prediction 0 - Time 6.808185338973999
Rank 0 - Image patient04892-study1-view1_frontal.jpg - Prediction 0 - Time 8.692692995071411
Rank 0 - Image patient04597-study1-view1_frontal.jpg - Prediction 0 - Time 6.746358394622803
Rank 0 - Image patient03922-study2-view1_frontal.jpg - Prediction 1 - Time 8.525380849838257
Rank 0 - Image patient02659-study1-view1_frontal.jpg - Prediction 0 - Time 7.826134204864502
Rank 0 - Image patient08616-study1-view1_frontal.jpg - Prediction 2 - Time 8.104995727539062
Rank 0 - Image patient01711-study1-view1_frontal.jpg - Prediction 2 - Time 7.675656795501709
Rank 0 - Image patient03410-study2-view1_frontal.jpg - Prediction 2 - Time 7.697941303253174
Rank 0 - Image patient03646-study1-view1_frontal.jpg - Prediction 0 - Time 7.754924535751343
Rank 0 - Image patient08063-study1-view1_frontal.jpg - Prediction 2 - Time 7.8185014724731445
Rank 0 - Image patient02464-study1-view1_frontal.jpg - Prediction 2 - Time 7.709549188613892
Rank 0 - Image patient06725-study1-view1_frontal.jpg - Prediction 2 - Time 7.718583106994629
Rank 0 - Image patient04672-study1-view1_frontal.jpg - Prediction 2 - Time 7.739708423614502
Rank 0 - Image patient07097-study1-view1_frontal.jpg - Prediction 2 - Time 7.652876853942871
Rank 0 - Image patient00801-study1-view1_frontal.jpg - Prediction 0 - Time 7.798690319061279
Rank 0 - Image patient02956-study1-view1_frontal.jpg - Prediction 0 - Time 8.045226573944092
Rank 0 - Image patient03949-study1-view1_frontal.jpg - Prediction 0 - Time 7.757968425750732
Rank 0 - Image patient06088-study1-view1_frontal.jpg - Prediction 0 - Time 7.744385719299316
Rank 0 - Image patient03386-study1-view2_frontal.jpg - Prediction 2 - Time 7.884842872619629
Rank 0 - Image patient08445-study1-view1_frontal.jpg - Prediction 2 - Time 7.783282995223999
Rank 0 - Image patient02390-study1-view1_frontal.jpg - Prediction 0 - Time 7.852559328079224
Rank 0 - Image patient05076-study1-view1_frontal.jpg - Prediction 0 - Time 8.28584599494934
Rank 0 - Image patient05199-study1-view1_frontal.jpg - Prediction 0 - Time 7.962859869003296
Rank 0 - Image patient03422-study1-view1_frontal.jpg - Prediction 2 - Time 7.782551050186157
Rank 0 - Image patient01575-study1-view1_frontal.jpg - Prediction 0 - Time 7.48027491569519
Rank 0 - Image patient08472-study1-view1_frontal.jpg - Prediction 0 - Time 8.481201410293579
Rank 0 - Image patient02248-study1-view1_frontal.jpg - Prediction 0 - Time 8.246426343917847
Rank 0 - Image patient02938-study1-view1_frontal.jpg - Prediction 1 - Time 8.209567070007324
Rank 0 - Image patient03771-study2-view1_frontal.jpg - Prediction 0 - Time 7.895646572113037
Rank 0 - Image patient08498-study1-view1_frontal.jpg - Prediction 2 - Time 7.4438536167144775
Rank 0 - Image patient03815-study1-view1_frontal.jpg - Prediction 0 - Time 7.398489236831665
Rank 0 - Image patient01232-study1-view1_frontal.jpg - Prediction 2 - Time 7.194077253341675
Rank 0 - Image patient08335-study1-view1_frontal.jpg - Prediction 2 - Time 8.332693576812744
Rank 0 - Image patient04719-study1-view1_frontal.jpg - Prediction 0 - Time 7.780383348464966
Rank 0 - Image patient07192-study1-view1_frontal.jpg - Prediction 0 - Time 7.682534694671631
Rank 0 - Image patient00243-study1-view1_frontal.jpg - Prediction 0 - Time 7.7139832973480225
Rank 0 - Image patient00400-study2-view1_frontal.jpg - Prediction 2 - Time 6.949214220046997
Rank 0 - Image patient07193-study2-view1_frontal.jpg - Prediction 0 - Time 7.496750831604004
Rank 0 - Image patient06945-study1-view1_frontal.jpg - Prediction 2 - Time 7.647380828857422
Rank 0 - Image patient06440-study1-view1_frontal.jpg - Prediction 2 - Time 6.802698373794556
Rank 0 - Image patient00656-study1-view1_frontal.jpg - Prediction 0 - Time 6.714675188064575
Rank 0 - Image patient02174-study1-view1_frontal.jpg - Prediction 2 - Time 8.22901725769043
Rank 0 - Image patient02476-study16-view1_frontal.jpg - Prediction 2 - Time 6.7673234939575195
Rank 0 - Image patient05566-study1-view1_frontal.jpg - Prediction 0 - Time 6.745803117752075
Rank 0 - Image patient04881-study3-view1_frontal.jpg - Prediction 0 - Time 8.632254838943481
Rank 0 - Image patient07934-study1-view1_frontal.jpg - Prediction 0 - Time 6.854764699935913
Rank 0 - Image patient01065-study1-view1_frontal.jpg - Prediction 0 - Time 8.261051893234253
Rank 0 - Image patient08717-study1-view1_frontal.jpg - Prediction 0 - Time 7.617654800415039
Rank 0 - Image patient06369-study1-view1_frontal.jpg - Prediction 0 - Time 8.159740686416626
Rank 0 - Image patient07299-study1-view1_frontal.jpg - Prediction 0 - Time 8.171234607696533
Rank 0 - Image patient04438-study12-view1_frontal.jpg - Prediction 0 - Time 7.6456990242004395
Rank 0 - Image patient05966-study1-view1_frontal.jpg - Prediction 0 - Time 7.897697687149048
Rank 0 - Image patient03000-study1-view1_frontal.jpg - Prediction 2 - Time 7.175029039382935
Rank 0 - Image patient04593-study1-view1_frontal.jpg - Prediction 1 - Time 7.879816770553589
Rank 0 - Image patient04970-study1-view2_frontal.jpg - Prediction 2 - Time 6.809537410736084
Rank 0 - Image patient04979-study1-view1_frontal.jpg - Prediction 0 - Time 6.8242347240448
Rank 0 - Image patient07945-study6-view1_frontal.jpg - Prediction 1 - Time 8.041306972503662
Rank 0 - Image patient00126-study1-view1_frontal.jpg - Prediction 0 - Time 7.695647716522217
Rank 0 - Image patient02382-study28-view1_frontal.jpg - Prediction 2 - Time 7.9258058071136475
Rank 0 - Image patient06778-study1-view1_frontal.jpg - Prediction 1 - Time 8.316948413848877
Rank 0 - Image patient07688-study1-view1_frontal.jpg - Prediction 0 - Time 8.262918472290039
Rank 0 - Image patient06771-study1-view2_frontal.jpg - Prediction 0 - Time 7.587681770324707
Rank 0 - Image patient08340-study6-view1_frontal.jpg - Prediction 2 - Time 9.125819444656372
Rank 0 - Image patient04618-study1-view1_frontal.jpg - Prediction 0 - Time 8.200418949127197
Rank 0 - Image patient03972-study4-view1_frontal.jpg - Prediction 0 - Time 7.519230604171753
Rank 0 - Image patient01843-study1-view1_frontal.jpg - Prediction 2 - Time 7.304785966873169
Rank 0 - Image patient02394-study1-view1_frontal.jpg - Prediction 1 - Time 8.11989450454712
Rank 0 - Image patient03448-study1-view1_frontal.jpg - Prediction 2 - Time 7.905759811401367
Rank 0 - Image patient01285-study1-view1_frontal.jpg - Prediction 0 - Time 7.563467741012573
Rank 0 - Image patient06716-study1-view1_frontal.jpg - Prediction 0 - Time 7.775353193283081
Rank 0 - Image patient00123-study2-view1_frontal.jpg - Prediction 2 - Time 6.860829830169678
Rank 0 - Image patient02601-study2-view1_frontal.jpg - Prediction 0 - Time 7.869516372680664
Rank 0 - Image patient00832-study1-view1_frontal.jpg - Prediction 2 - Time 7.318313121795654
Rank 0 - Image patient04003-study1-view1_frontal.jpg - Prediction 2 - Time 8.446834802627563
Rank 0 - Image patient03895-study1-view1_frontal.jpg - Prediction 2 - Time 7.974747896194458
Rank 0 - Image patient00432-study1-view1_frontal.jpg - Prediction 0 - Time 7.949218273162842
Rank 0 - Image patient03495-study1-view1_frontal.jpg - Prediction 0 - Time 8.259670495986938
Rank 0 - Image patient04106-study1-view1_frontal.jpg - Prediction 0 - Time 7.931464195251465
Rank 0 - Image patient02327-study1-view1_frontal.jpg - Prediction 0 - Time 8.198734760284424
Rank 0 - Image patient01342-study6-view1_frontal.jpg - Prediction 0 - Time 7.9661993980407715
