Mon Dec  6 05:51:51 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 5 - Image patient00817-study1-view1_frontal.jpg - Prediction 0 - Time 7.694919109344482
Rank 0 - Image NoFinding-patient53712-study1-view1_frontal.jpg - Prediction 0 - Time 6.796313285827637
Rank 2 - Image patient00807-study1-view1_frontal.jpg - Prediction 0 - Time 7.188855409622192
Rank 1 - Image patient04853-study1-view1_frontal.jpg - Prediction 0 - Time 7.42353630065918
Rank 6 - Image patient07764-study9-view2_frontal.jpg - Prediction 2 - Time 7.862437963485718
Rank 4 - Image patient03287-study1-view1_frontal.jpg - Prediction 0 - Time 7.978829860687256
Rank 3 - Image patient03855-study1-view1_frontal.jpg - Prediction 2 - Time 7.134042024612427
Rank 5 - Image patient02269-study1-view1_frontal.jpg - Prediction 2 - Time 7.544939994812012
Rank 0 - Image NoFinding-patient39317-study10-view1_frontal.jpg - Prediction 2 - Time 7.219999551773071
Rank 2 - Image patient01514-study1-view2_frontal.jpg - Prediction 0 - Time 7.997729778289795
Rank 1 - Image patient02135-study1-view1_frontal.jpg - Prediction 2 - Time 8.074225902557373
Rank 6 - Image patient08977-study4-view1_frontal.jpg - Prediction 0 - Time 8.10435938835144
Rank 3 - Image patient05133-study1-view1_frontal.jpg - Prediction 0 - Time 7.501401424407959
Rank 0 - Image NoFinding-patient29851-study5-view1_frontal.jpg - Prediction 2 - Time 6.865330696105957
Rank 4 - Image patient04161-study1-view1_frontal.jpg - Prediction 2 - Time 7.822589874267578
Rank 5 - Image patient02386-study1-view1_frontal.jpg - Prediction 0 - Time 7.700934886932373
Rank 2 - Image patient06723-study1-view1_frontal.jpg - Prediction 0 - Time 7.784188747406006
Rank 1 - Image patient02740-study1-view1_frontal.jpg - Prediction 0 - Time 7.754730701446533
Rank 3 - Image patient03488-study1-view1_frontal.jpg - Prediction 2 - Time 7.174365043640137
Rank 5 - Image patient01989-study1-view1_frontal.jpg - Prediction 0 - Time 7.0172343254089355
Rank 6 - Image patient08926-study1-view1_frontal.jpg - Prediction 2 - Time 8.622345209121704
Rank 0 - Image NoFinding-patient40010-study8-view1_frontal.jpg - Prediction 2 - Time 7.798043251037598
Rank 4 - Image patient06239-study2-view1_frontal.jpg - Prediction 0 - Time 8.0768404006958
Rank 2 - Image patient05681-study1-view1_frontal.jpg - Prediction 0 - Time 8.595026731491089
Rank 1 - Image patient06049-study1-view1_frontal.jpg - Prediction 2 - Time 7.348353862762451
Rank 3 - Image patient06639-study1-view1_frontal.jpg - Prediction 2 - Time 6.85862922668457
Rank 0 - Image NoFinding-patient06403-study1-view2_frontal.jpg - Prediction 2 - Time 6.718013048171997
Rank 5 - Image patient00493-study1-view1_frontal.jpg - Prediction 0 - Time 7.315070867538452
Rank 4 - Image patient03088-study2-view1_frontal.jpg - Prediction 0 - Time 7.945136308670044
Rank 6 - Image patient08423-study1-view1_frontal.jpg - Prediction 2 - Time 8.681169033050537
Rank 2 - Image patient02862-study1-view1_frontal.jpg - Prediction 0 - Time 7.765850305557251
Rank 1 - Image patient03504-study4-view1_frontal.jpg - Prediction 0 - Time 7.956822395324707
Rank 3 - Image patient01078-study1-view1_frontal.jpg - Prediction 2 - Time 7.396116018295288
Rank 0 - Image NoFinding-patient04064-study5-view1_frontal.jpg - Prediction 2 - Time 7.776950120925903
Rank 5 - Image patient08211-study1-view1_frontal.jpg - Prediction 2 - Time 7.740155220031738
Rank 6 - Image patient03976-study1-view1_frontal.jpg - Prediction 0 - Time 8.053993701934814
Rank 4 - Image patient00909-study1-view1_frontal.jpg - Prediction 0 - Time 8.355479001998901
Rank 2 - Image patient08354-study1-view2_frontal.jpg - Prediction 2 - Time 7.3423779010772705
Rank 1 - Image patient03035-study5-view1_frontal.jpg - Prediction 2 - Time 8.145561218261719
Rank 3 - Image patient04861-study1-view1_frontal.jpg - Prediction 0 - Time 6.814425230026245
Rank 0 - Image NoFinding-patient58001-study1-view1_frontal.jpg - Prediction 0 - Time 6.742433547973633
Rank 5 - Image patient07945-study7-view1_frontal.jpg - Prediction 2 - Time 8.124896049499512
Rank 4 - Image patient01413-study1-view1_frontal.jpg - Prediction 0 - Time 7.882970571517944
Rank 6 - Image patient05603-study4-view1_frontal.jpg - Prediction 2 - Time 8.495320558547974
Rank 2 - Image patient03497-study1-view1_frontal.jpg - Prediction 0 - Time 7.519050359725952
Rank 1 - Image patient03867-study1-view1_frontal.jpg - Prediction 1 - Time 7.260939836502075
Rank 3 - Image patient05494-study1-view1_frontal.jpg - Prediction 0 - Time 7.954447507858276
Rank 0 - Image NoFinding-patient23026-study1-view1_frontal.jpg - Prediction 2 - Time 8.910667657852173
Rank 5 - Image patient03531-study1-view1_frontal.jpg - Prediction 2 - Time 8.310235261917114
Rank 4 - Image patient05640-study3-view1_frontal.jpg - Prediction 0 - Time 7.892967462539673
Rank 6 - Image patient02219-study1-view1_frontal.jpg - Prediction 2 - Time 7.5515077114105225
Rank 2 - Image patient06346-study5-view1_frontal.jpg - Prediction 0 - Time 7.200470209121704
Rank 1 - Image patient02492-study1-view1_frontal.jpg - Prediction 0 - Time 7.871955633163452
Rank 3 - Image patient08484-study2-view1_frontal.jpg - Prediction 0 - Time 7.595488786697388
Rank 0 - Image NoFinding-patient09010-study11-view1_frontal.jpg - Prediction 2 - Time 7.44202733039856
Rank 5 - Image patient04686-study4-view1_frontal.jpg - Prediction 0 - Time 7.950992822647095
Rank 4 - Image patient04695-study1-view1_frontal.jpg - Prediction 0 - Time 8.075199127197266
Rank 2 - Image patient08294-study16-view1_frontal.jpg - Prediction 0 - Time 7.11930513381958
Rank 6 - Image patient01106-study1-view1_frontal.jpg - Prediction 0 - Time 8.38990306854248
Rank 1 - Image patient07056-study1-view1_frontal.jpg - Prediction 2 - Time 7.460296630859375
Rank 3 - Image patient04311-study1-view1_frontal.jpg - Prediction 1 - Time 7.946995496749878
Rank 0 - Image NoFinding-patient35695-study6-view1_frontal.jpg - Prediction 2 - Time 7.8686816692352295
Rank 5 - Image patient06658-study1-view1_frontal.jpg - Prediction 2 - Time 7.934508562088013
Rank 2 - Image patient00272-study1-view1_frontal.jpg - Prediction 2 - Time 7.6333723068237305
Rank 4 - Image patient00606-study1-view1_frontal.jpg - Prediction 0 - Time 7.9835779666900635
Rank 6 - Image patient07860-study1-view1_frontal.jpg - Prediction 2 - Time 7.924308776855469
Rank 1 - Image patient08111-study2-view1_frontal.jpg - Prediction 2 - Time 8.417225360870361
Rank 3 - Image patient07819-study10-view1_frontal.jpg - Prediction 1 - Time 7.997781038284302
Rank 0 - Image NoFinding-patient29363-study2-view1_frontal.jpg - Prediction 0 - Time 8.305980443954468
Rank 5 - Image patient07032-study1-view1_frontal.jpg - Prediction 0 - Time 7.560547590255737
Rank 4 - Image patient08084-study1-view1_frontal.jpg - Prediction 2 - Time 7.839601278305054
Rank 6 - Image patient00857-study12-view1_frontal.jpg - Prediction 2 - Time 7.647163391113281
Rank 2 - Image patient01382-study1-view1_frontal.jpg - Prediction 0 - Time 8.533795833587646
Rank 1 - Image patient01907-study1-view1_frontal.jpg - Prediction 0 - Time 7.4247801303863525
Rank 3 - Image patient05522-study1-view1_frontal.jpg - Prediction 2 - Time 8.474838018417358
Rank 5 - Image patient01408-study1-view1_frontal.jpg - Prediction 0 - Time 7.531944036483765
Rank 0 - Image NoFinding-patient42056-study1-view1_frontal.jpg - Prediction 2 - Time 8.65100622177124
Rank 4 - Image patient04570-study1-view1_frontal.jpg - Prediction 0 - Time 8.17218542098999
Rank 2 - Image patient04746-study1-view1_frontal.jpg - Prediction 0 - Time 7.946976661682129
Rank 6 - Image patient07763-study30-view1_frontal.jpg - Prediction 0 - Time 8.6768159866333
Rank 1 - Image patient06191-study1-view1_frontal.jpg - Prediction 2 - Time 7.852143049240112
Rank 3 - Image patient06228-study1-view1_frontal.jpg - Prediction 0 - Time 8.019738674163818
Rank 0 - Image NoFinding-patient11642-study1-view1_frontal.jpg - Prediction 0 - Time 7.563558340072632
Rank 5 - Image patient00262-study1-view1_frontal.jpg - Prediction 0 - Time 8.83149528503418
Rank 4 - Image patient07781-study2-view1_frontal.jpg - Prediction 0 - Time 7.83935022354126
Rank 2 - Image patient00467-study28-view1_frontal.jpg - Prediction 2 - Time 7.81464958190918
Rank 6 - Image patient04236-study1-view1_frontal.jpg - Prediction 2 - Time 8.366220235824585
Rank 1 - Image patient07614-study1-view1_frontal.jpg - Prediction 2 - Time 7.754426717758179
Rank 3 - Image patient01516-study8-view1_frontal.jpg - Prediction 2 - Time 7.665368556976318
Rank 0 - Image NoFinding-patient29719-study1-view1_frontal.jpg - Prediction 0 - Time 7.303460121154785
Rank 5 - Image patient04500-study2-view1_frontal.jpg - Prediction 0 - Time 6.826474189758301
Rank 4 - Image patient08105-study1-view1_frontal.jpg - Prediction 2 - Time 7.987047910690308
Rank 2 - Image patient02509-study1-view1_frontal.jpg - Prediction 0 - Time 8.061845064163208
Rank 6 - Image patient01087-study1-view1_frontal.jpg - Prediction 2 - Time 7.62184476852417
Rank 1 - Image patient00387-study1-view1_frontal.jpg - Prediction 0 - Time 8.328532695770264
Rank 3 - Image patient08505-study2-view1_frontal.jpg - Prediction 0 - Time 7.850776195526123
Rank 0 - Image NoFinding-patient33573-study1-view1_frontal.jpg - Prediction 0 - Time 8.071429014205933
Rank 5 - Image patient01904-study1-view2_frontal.jpg - Prediction 2 - Time 7.712355613708496
Rank 4 - Image patient03499-study2-view1_frontal.jpg - Prediction 0 - Time 7.757568120956421
Rank 2 - Image patient05175-study1-view1_frontal.jpg - Prediction 0 - Time 7.751884937286377
Rank 1 - Image patient02289-study1-view1_frontal.jpg - Prediction 0 - Time 7.911644697189331
Rank 6 - Image patient04951-study13-view1_frontal.jpg - Prediction 0 - Time 9.563294887542725
Rank 3 - Image patient07632-study15-view1_frontal.jpg - Prediction 1 - Time 7.564046144485474
Rank 5 - Image patient02716-study2-view1_frontal.jpg - Prediction 2 - Time 6.928452730178833
Rank 0 - Image NoFinding-patient10633-study1-view1_frontal.jpg - Prediction 2 - Time 7.858637094497681
Rank 2 - Image patient00438-study4-view1_frontal.jpg - Prediction 0 - Time 7.06606912612915
Rank 4 - Image patient07651-study7-view1_frontal.jpg - Prediction 0 - Time 8.225732803344727
Rank 1 - Image patient04617-study3-view1_frontal.jpg - Prediction 0 - Time 8.064379453659058
Rank 3 - Image patient07614-study2-view1_frontal.jpg - Prediction 0 - Time 7.247721195220947
Rank 6 - Image patient06877-study4-view1_frontal.jpg - Prediction 0 - Time 8.632521390914917
Rank 5 - Image patient06043-study1-view1_frontal.jpg - Prediction 2 - Time 8.077930450439453
Rank 0 - Image NoFinding-patient25064-study3-view1_frontal.jpg - Prediction 2 - Time 7.8937764167785645
Rank 2 - Image patient06384-study2-view1_frontal.jpg - Prediction 0 - Time 7.63021445274353
Rank 4 - Image patient05501-study1-view1_frontal.jpg - Prediction 2 - Time 8.04537034034729
Rank 3 - Image patient02086-study1-view1_frontal.jpg - Prediction 0 - Time 7.756383419036865
Rank 1 - Image patient02513-study1-view1_frontal.jpg - Prediction 0 - Time 8.11919093132019
Rank 6 - Image patient06264-study1-view1_frontal.jpg - Prediction 1 - Time 8.613712787628174
Rank 0 - Image NoFinding-patient06946-study1-view1_frontal.jpg - Prediction 2 - Time 7.415119171142578
Rank 5 - Image patient07414-study1-view1_frontal.jpg - Prediction 2 - Time 8.07112193107605
Rank 2 - Image patient03516-study1-view1_frontal.jpg - Prediction 0 - Time 8.055027961730957
Rank 4 - Image patient07953-study1-view1_frontal.jpg - Prediction 2 - Time 7.877931594848633
Rank 3 - Image patient02619-study1-view1_frontal.jpg - Prediction 0 - Time 7.439450979232788
Rank 1 - Image patient05349-study14-view1_frontal.jpg - Prediction 2 - Time 7.86057710647583
Rank 6 - Image patient02037-study3-view1_frontal.jpg - Prediction 1 - Time 8.292991638183594
Rank 0 - Image NoFinding-patient26541-study2-view1_frontal.jpg - Prediction 0 - Time 7.842507362365723
Rank 5 - Image patient05804-study13-view1_frontal.jpg - Prediction 2 - Time 8.586940050125122
Rank 2 - Image patient03579-study4-view2_frontal.jpg - Prediction 0 - Time 7.229685306549072
Rank 4 - Image patient03717-study1-view1_frontal.jpg - Prediction 1 - Time 7.966341495513916
Rank 3 - Image patient00518-study2-view1_frontal.jpg - Prediction 0 - Time 7.341639757156372
Rank 1 - Image patient00499-study1-view1_frontal.jpg - Prediction 0 - Time 8.094201564788818
Rank 0 - Image NoFinding-patient08176-study3-view1_frontal.jpg - Prediction 2 - Time 8.150664806365967
Rank 5 - Image patient08705-study1-view1_frontal.jpg - Prediction 0 - Time 7.3646769523620605
Rank 6 - Image patient07394-study1-view1_frontal.jpg - Prediction 2 - Time 8.616552114486694
Rank 2 - Image patient07022-study1-view1_frontal.jpg - Prediction 0 - Time 8.60991883277893
Rank 4 - Image patient03612-study1-view1_frontal.jpg - Prediction 0 - Time 7.838832378387451
Rank 3 - Image patient08023-study1-view1_frontal.jpg - Prediction 0 - Time 7.557049989700317
Rank 1 - Image patient03359-study3-view1_frontal.jpg - Prediction 0 - Time 8.486002445220947
Rank 0 - Image NoFinding-patient21164-study2-view1_frontal.jpg - Prediction 2 - Time 7.905128240585327
Rank 5 - Image patient04859-study1-view1_frontal.jpg - Prediction 2 - Time 8.027125835418701
Rank 6 - Image patient01618-study1-view1_frontal.jpg - Prediction 0 - Time 8.418986320495605
Rank 2 - Image patient05864-study2-view1_frontal.jpg - Prediction 0 - Time 7.8481409549713135
Rank 4 - Image patient08037-study1-view1_frontal.jpg - Prediction 0 - Time 8.077951669692993
Rank 3 - Image patient07332-study1-view1_frontal.jpg - Prediction 0 - Time 7.6165242195129395
Rank 1 - Image patient04042-study1-view1_frontal.jpg - Prediction 2 - Time 7.436155796051025
Rank 5 - Image patient04329-study1-view1_frontal.jpg - Prediction 2 - Time 7.957408905029297
Rank 0 - Image NoFinding-patient01572-study1-view1_frontal.jpg - Prediction 2 - Time 8.249994277954102
Rank 6 - Image patient00466-study2-view1_frontal.jpg - Prediction 2 - Time 8.637991428375244
Rank 2 - Image patient03824-study1-view1_frontal.jpg - Prediction 0 - Time 8.505939483642578
Rank 4 - Image patient07203-study3-view1_frontal.jpg - Prediction 0 - Time 7.847945690155029
Rank 3 - Image patient08656-study1-view1_frontal.jpg - Prediction 0 - Time 7.7790467739105225
Rank 1 - Image patient08884-study1-view1_frontal.jpg - Prediction 0 - Time 7.942987442016602
Rank 5 - Image patient01040-study1-view1_frontal.jpg - Prediction 0 - Time 7.660954236984253
Rank 0 - Image NoFinding-patient37874-study2-view1_frontal.jpg - Prediction 2 - Time 7.908945083618164
Rank 6 - Image patient06923-study1-view1_frontal.jpg - Prediction 0 - Time 8.60515284538269
Rank 2 - Image patient00021-study1-view1_frontal.jpg - Prediction 0 - Time 7.950784206390381
Rank 3 - Image patient03073-study1-view1_frontal.jpg - Prediction 2 - Time 7.758071660995483
Rank 4 - Image patient07502-study4-view1_frontal.jpg - Prediction 2 - Time 7.918726205825806
Rank 1 - Image patient08903-study9-view1_frontal.jpg - Prediction 0 - Time 8.600838661193848
Rank 0 - Image NoFinding-patient17231-study1-view1_frontal.jpg - Prediction 0 - Time 7.138092041015625
Rank 5 - Image patient07423-study1-view1_frontal.jpg - Prediction 0 - Time 8.303796768188477
Rank 2 - Image patient05290-study1-view1_frontal.jpg - Prediction 0 - Time 7.217064142227173
Rank 6 - Image patient07780-study2-view1_frontal.jpg - Prediction 2 - Time 8.299276351928711
Rank 4 - Image patient09046-study1-view1_frontal.jpg - Prediction 0 - Time 8.178646087646484
Rank 1 - Image patient01454-study11-view1_frontal.jpg - Prediction 0 - Time 7.968065977096558
Rank 0 - Image NoFinding-patient11881-study1-view1_frontal.jpg - Prediction 2 - Time 8.096871376037598
Rank 5 - Image patient03857-study7-view1_frontal.jpg - Prediction 0 - Time 7.565972328186035
Rank 2 - Image patient02141-study1-view1_frontal.jpg - Prediction 0 - Time 8.339563608169556
Rank 6 - Image patient05481-study1-view1_frontal.jpg - Prediction 0 - Time 8.627755641937256
Rank 4 - Image patient06522-study1-view1_frontal.jpg - Prediction 0 - Time 8.114220142364502
Rank 1 - Image patient06094-study1-view1_frontal.jpg - Prediction 2 - Time 7.91521692276001
Rank 0 - Image NoFinding-patient41847-study1-view1_frontal.jpg - Prediction 0 - Time 7.928401231765747
Rank 5 - Image patient04385-study6-view1_frontal.jpg - Prediction 0 - Time 7.789254188537598
Rank 2 - Image patient04827-study1-view1_frontal.jpg - Prediction 0 - Time 7.848989963531494
Rank 4 - Image patient02778-study14-view1_frontal.jpg - Prediction 0 - Time 7.632169961929321
Rank 6 - Image patient08728-study1-view1_frontal.jpg - Prediction 0 - Time 8.589800834655762
Rank 1 - Image patient05033-study1-view1_frontal.jpg - Prediction 0 - Time 7.931458950042725
Rank 0 - Image NoFinding-patient19628-study7-view1_frontal.jpg - Prediction 2 - Time 7.808835983276367
Rank 5 - Image patient02108-study1-view1_frontal.jpg - Prediction 2 - Time 7.841020822525024
Rank 2 - Image patient04522-study1-view1_frontal.jpg - Prediction 0 - Time 8.458517789840698
Rank 6 - Image patient06857-study6-view1_frontal.jpg - Prediction 0 - Time 8.418842792510986
Rank 1 - Image patient07740-study4-view1_frontal.jpg - Prediction 2 - Time 8.04468584060669
Rank 5 - Image patient02724-study1-view1_frontal.jpg - Prediction 2 - Time 7.62651801109314
Rank 2 - Image patient04586-study3-view1_frontal.jpg - Prediction 2 - Time 7.633165121078491
Rank 6 - Image patient07215-study1-view1_frontal.jpg - Prediction 0 - Time 8.45758318901062
Rank 1 - Image patient01007-study8-view1_frontal.jpg - Prediction 1 - Time 7.779357433319092
Rank 5 - Image patient00006-study1-view1_frontal.jpg - Prediction 2 - Time 7.6481852531433105
Rank 2 - Image patient08722-study1-view1_frontal.jpg - Prediction 2 - Time 8.122909545898438
Rank 6 - Image patient08771-study1-view1_frontal.jpg - Prediction 2 - Time 8.395389318466187
