Sun Dec  5 23:15:15 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 1 - Image patient00432-study1-view1_frontal.jpg - Prediction 0 - Time 7.760296106338501
Rank 0 - Image patient02118-study1-view1_frontal.jpg - Prediction 0 - Time 8.635119676589966
Rank 1 - Image patient03495-study1-view1_frontal.jpg - Prediction 0 - Time 7.905226707458496
Rank 0 - Image patient05678-study12-view1_frontal.jpg - Prediction 1 - Time 7.154296398162842
Rank 1 - Image patient04106-study1-view1_frontal.jpg - Prediction 0 - Time 7.573150157928467
Rank 0 - Image patient05170-study2-view1_frontal.jpg - Prediction 0 - Time 6.9955198764801025
Rank 1 - Image patient02327-study1-view1_frontal.jpg - Prediction 0 - Time 7.934265851974487
Rank 0 - Image patient06284-study1-view1_frontal.jpg - Prediction 0 - Time 6.806002616882324
Rank 1 - Image patient01342-study6-view1_frontal.jpg - Prediction 0 - Time 7.731432676315308
Rank 0 - Image patient07374-study1-view1_frontal.jpg - Prediction 1 - Time 6.678860902786255
Rank 0 - Image patient08627-study1-view1_frontal.jpg - Prediction 2 - Time 6.73500657081604
Rank 1 - Image patient08517-study14-view1_frontal.jpg - Prediction 2 - Time 7.8994972705841064
Rank 0 - Image patient06875-study1-view1_frontal.jpg - Prediction 0 - Time 6.615827560424805
Rank 1 - Image patient04168-study1-view1_frontal.jpg - Prediction 0 - Time 7.798862934112549
Rank 0 - Image patient05395-study1-view1_frontal.jpg - Prediction 0 - Time 7.234301567077637
Rank 1 - Image patient04087-study1-view1_frontal.jpg - Prediction 0 - Time 7.575247049331665
Rank 0 - Image patient09023-study1-view1_frontal.jpg - Prediction 2 - Time 7.430199384689331
Rank 1 - Image patient07655-study1-view1_frontal.jpg - Prediction 0 - Time 7.757444620132446
Rank 0 - Image patient03183-study1-view1_frontal.jpg - Prediction 0 - Time 6.823952913284302
Rank 1 - Image patient03361-study1-view1_frontal.jpg - Prediction 0 - Time 7.555830240249634
Rank 0 - Image patient00751-study1-view1_frontal.jpg - Prediction 0 - Time 6.744251251220703
Rank 1 - Image patient06181-study4-view1_frontal.jpg - Prediction 2 - Time 7.773598670959473
Rank 0 - Image patient08649-study1-view1_frontal.jpg - Prediction 0 - Time 6.764082908630371
Rank 1 - Image patient08999-study1-view1_frontal.jpg - Prediction 0 - Time 7.544070243835449
Rank 0 - Image patient04005-study1-view1_frontal.jpg - Prediction 2 - Time 7.929744005203247
Rank 1 - Image patient00881-study1-view1_frontal.jpg - Prediction 0 - Time 7.629351377487183
Rank 0 - Image patient06727-study1-view1_frontal.jpg - Prediction 1 - Time 7.429732799530029
Rank 1 - Image patient01971-study1-view1_frontal.jpg - Prediction 2 - Time 7.744935035705566
Rank 0 - Image patient04426-study2-view1_frontal.jpg - Prediction 0 - Time 6.773122549057007
Rank 0 - Image patient00531-study1-view1_frontal.jpg - Prediction 2 - Time 6.596328496932983
Rank 1 - Image patient03826-study1-view1_frontal.jpg - Prediction 0 - Time 7.895981311798096
Rank 0 - Image patient03479-study1-view1_frontal.jpg - Prediction 0 - Time 7.130107402801514
Rank 1 - Image patient08725-study2-view1_frontal.jpg - Prediction 2 - Time 7.630011558532715
Rank 0 - Image patient06843-study2-view1_frontal.jpg - Prediction 0 - Time 6.643773317337036
Rank 1 - Image patient08448-study2-view1_frontal.jpg - Prediction 2 - Time 7.785214185714722
Rank 0 - Image patient03370-study3-view1_frontal.jpg - Prediction 0 - Time 6.709099292755127
Rank 1 - Image patient01083-study1-view1_frontal.jpg - Prediction 2 - Time 7.9570112228393555
Rank 0 - Image patient01335-study1-view1_frontal.jpg - Prediction 0 - Time 6.568905830383301
Rank 1 - Image patient04942-study1-view1_frontal.jpg - Prediction 2 - Time 7.702964782714844
Rank 0 - Image patient07730-study4-view1_frontal.jpg - Prediction 0 - Time 7.757332801818848
Rank 1 - Image patient00488-study2-view1_frontal.jpg - Prediction 2 - Time 7.886834144592285
Rank 0 - Image patient04895-study2-view1_frontal.jpg - Prediction 2 - Time 7.426811695098877
Rank 1 - Image patient08629-study1-view1_frontal.jpg - Prediction 2 - Time 7.673879384994507
Rank 0 - Image patient01498-study1-view1_frontal.jpg - Prediction 2 - Time 6.675643444061279
Rank 1 - Image patient00312-study2-view1_frontal.jpg - Prediction 0 - Time 7.865704298019409
Rank 0 - Image patient06464-study14-view1_frontal.jpg - Prediction 2 - Time 6.615514278411865
Rank 1 - Image patient03796-study1-view1_frontal.jpg - Prediction 0 - Time 7.921667575836182
Rank 0 - Image patient03820-study1-view1_frontal.jpg - Prediction 0 - Time 8.244925260543823
Rank 1 - Image patient09043-study1-view1_frontal.jpg - Prediction 0 - Time 7.793268203735352
Rank 0 - Image patient08467-study3-view1_frontal.jpg - Prediction 1 - Time 6.778073072433472
Rank 0 - Image patient06258-study2-view1_frontal.jpg - Prediction 1 - Time 7.455070972442627
Rank 1 - Image patient00567-study2-view1_frontal.jpg - Prediction 0 - Time 7.903320074081421
Rank 0 - Image patient04159-study1-view1_frontal.jpg - Prediction 0 - Time 6.740703582763672
Rank 1 - Image patient06435-study3-view1_frontal.jpg - Prediction 1 - Time 7.448701620101929
Rank 0 - Image patient00218-study1-view1_frontal.jpg - Prediction 0 - Time 7.881566762924194
Rank 1 - Image patient04429-study1-view1_frontal.jpg - Prediction 2 - Time 8.055126428604126
Rank 0 - Image patient01940-study1-view1_frontal.jpg - Prediction 0 - Time 7.663599967956543
Rank 1 - Image patient03922-study7-view1_frontal.jpg - Prediction 2 - Time 7.978123426437378
Rank 0 - Image patient04081-study1-view1_frontal.jpg - Prediction 0 - Time 7.6654393672943115
Rank 1 - Image patient01135-study1-view1_frontal.jpg - Prediction 0 - Time 7.5915539264678955
Rank 0 - Image patient04742-study1-view1_frontal.jpg - Prediction 0 - Time 7.340536832809448
Rank 1 - Image patient08411-study2-view1_frontal.jpg - Prediction 2 - Time 7.962735891342163
Rank 0 - Image patient00906-study1-view1_frontal.jpg - Prediction 2 - Time 6.908565044403076
Rank 1 - Image patient07700-study2-view1_frontal.jpg - Prediction 2 - Time 7.7923784255981445
Rank 0 - Image patient02554-study1-view1_frontal.jpg - Prediction 0 - Time 7.299927234649658
Rank 1 - Image patient07323-study1-view1_frontal.jpg - Prediction 2 - Time 7.141299486160278
Rank 0 - Image patient04100-study1-view1_frontal.jpg - Prediction 0 - Time 6.8911426067352295
Rank 1 - Image patient05371-study1-view1_frontal.jpg - Prediction 2 - Time 7.94702410697937
Rank 0 - Image patient07213-study4-view1_frontal.jpg - Prediction 2 - Time 7.634248971939087
Rank 1 - Image patient07334-study3-view1_frontal.jpg - Prediction 2 - Time 7.822709798812866
Rank 0 - Image patient07275-study1-view1_frontal.jpg - Prediction 2 - Time 7.483875036239624
Rank 1 - Image patient04817-study1-view2_frontal.jpg - Prediction 2 - Time 8.113120317459106
Rank 0 - Image patient00277-study13-view1_frontal.jpg - Prediction 1 - Time 7.023287296295166
Rank 1 - Image patient01672-study1-view1_frontal.jpg - Prediction 0 - Time 7.391513824462891
Rank 0 - Image patient05322-study1-view1_frontal.jpg - Prediction 0 - Time 7.100451707839966
Rank 1 - Image patient03150-study1-view1_frontal.jpg - Prediction 2 - Time 7.189260721206665
Rank 0 - Image patient02769-study1-view1_frontal.jpg - Prediction 2 - Time 6.827919006347656
Rank 1 - Image patient00782-study1-view1_frontal.jpg - Prediction 2 - Time 6.8366858959198
Rank 0 - Image patient02686-study1-view1_frontal.jpg - Prediction 0 - Time 6.965583801269531
Rank 1 - Image patient05533-study1-view1_frontal.jpg - Prediction 2 - Time 8.165804624557495
Rank 0 - Image patient05865-study1-view1_frontal.jpg - Prediction 0 - Time 7.0267486572265625
Rank 1 - Image patient05346-study1-view1_frontal.jpg - Prediction 0 - Time 6.801096439361572
Rank 0 - Image patient03579-study2-view1_frontal.jpg - Prediction 0 - Time 6.803177356719971
Rank 1 - Image patient06594-study1-view1_frontal.jpg - Prediction 2 - Time 7.03695821762085
Rank 0 - Image patient00788-study1-view1_frontal.jpg - Prediction 1 - Time 7.205628395080566
Rank 1 - Image patient03109-study1-view1_frontal.jpg - Prediction 2 - Time 6.855376958847046
Rank 0 - Image patient06471-study1-view1_frontal.jpg - Prediction 0 - Time 7.779856443405151
Rank 1 - Image patient04870-study1-view1_frontal.jpg - Prediction 2 - Time 7.792274236679077
Rank 0 - Image patient06974-study1-view1_frontal.jpg - Prediction 2 - Time 8.189740180969238
Rank 1 - Image patient05980-study1-view1_frontal.jpg - Prediction 0 - Time 6.636304140090942
Rank 0 - Image patient02730-study1-view1_frontal.jpg - Prediction 2 - Time 7.165466785430908
Rank 1 - Image patient01167-study18-view1_frontal.jpg - Prediction 2 - Time 7.19249701499939
Rank 0 - Image patient02566-study2-view1_frontal.jpg - Prediction 2 - Time 7.396958112716675
Rank 1 - Image patient02116-study1-view1_frontal.jpg - Prediction 2 - Time 7.512969493865967
Rank 0 - Image patient00667-study1-view1_frontal.jpg - Prediction 0 - Time 7.441446781158447
Rank 1 - Image patient09146-study1-view1_frontal.jpg - Prediction 0 - Time 7.0010130405426025
Rank 0 - Image patient07459-study1-view1_frontal.jpg - Prediction 0 - Time 6.865516185760498
Rank 1 - Image patient03469-study5-view1_frontal.jpg - Prediction 1 - Time 6.729421138763428
Rank 0 - Image patient00137-study3-view1_frontal.jpg - Prediction 0 - Time 6.778830289840698
Rank 1 - Image patient06260-study1-view1_frontal.jpg - Prediction 0 - Time 7.838544845581055
Rank 0 - Image patient00025-study1-view1_frontal.jpg - Prediction 0 - Time 7.26500940322876
Rank 1 - Image patient04690-study1-view1_frontal.jpg - Prediction 2 - Time 7.8025803565979
Rank 0 - Image patient05995-study6-view1_frontal.jpg - Prediction 2 - Time 6.813198566436768
Rank 1 - Image patient03499-study1-view1_frontal.jpg - Prediction 1 - Time 7.746110916137695
Rank 0 - Image patient04290-study11-view1_frontal.jpg - Prediction 2 - Time 6.991143226623535
Rank 1 - Image patient03844-study1-view1_frontal.jpg - Prediction 0 - Time 7.716714859008789
Rank 0 - Image patient02602-study1-view1_frontal.jpg - Prediction 2 - Time 7.348540782928467
Rank 0 - Image patient00120-study1-view1_frontal.jpg - Prediction 2 - Time 6.8441550731658936
Rank 1 - Image patient07953-study2-view1_frontal.jpg - Prediction 0 - Time 7.765274286270142
Rank 0 - Image patient05249-study1-view1_frontal.jpg - Prediction 0 - Time 6.8626368045806885
Rank 1 - Image patient03334-study1-view1_frontal.jpg - Prediction 0 - Time 7.920015335083008
Rank 0 - Image patient07484-study1-view1_frontal.jpg - Prediction 0 - Time 7.230252981185913
Rank 1 - Image patient06178-study3-view1_frontal.jpg - Prediction 0 - Time 7.819692850112915
Rank 0 - Image patient06574-study1-view1_frontal.jpg - Prediction 0 - Time 7.334605693817139
Rank 1 - Image patient02949-study3-view1_frontal.jpg - Prediction 2 - Time 7.17918848991394
Rank 0 - Image patient06871-study1-view1_frontal.jpg - Prediction 0 - Time 7.983241319656372
Rank 1 - Image patient06646-study1-view1_frontal.jpg - Prediction 0 - Time 7.074868202209473
Rank 0 - Image patient04423-study1-view1_frontal.jpg - Prediction 0 - Time 6.764024257659912
Rank 1 - Image patient02507-study1-view1_frontal.jpg - Prediction 2 - Time 8.565422296524048
Rank 0 - Image patient06828-study1-view1_frontal.jpg - Prediction 2 - Time 6.896817445755005
Rank 1 - Image patient05930-study11-view1_frontal.jpg - Prediction 0 - Time 7.863361835479736
Rank 0 - Image patient05210-study1-view1_frontal.jpg - Prediction 0 - Time 6.873678684234619
Rank 1 - Image patient02802-study1-view1_frontal.jpg - Prediction 2 - Time 7.81254506111145
Rank 0 - Image patient04890-study1-view1_frontal.jpg - Prediction 0 - Time 7.783034086227417
Rank 1 - Image patient00450-study1-view1_frontal.jpg - Prediction 0 - Time 7.9468443393707275
Rank 0 - Image patient02718-study6-view1_frontal.jpg - Prediction 1 - Time 6.808369159698486
Rank 1 - Image patient02372-study1-view1_frontal.jpg - Prediction 2 - Time 7.144660711288452
Rank 0 - Image patient05465-study1-view1_frontal.jpg - Prediction 2 - Time 6.6016528606414795
Rank 1 - Image patient02345-study1-view1_frontal.jpg - Prediction 1 - Time 7.728185415267944
Rank 0 - Image patient05046-study2-view1_frontal.jpg - Prediction 0 - Time 7.227399110794067
Rank 0 - Image patient05353-study6-view1_frontal.jpg - Prediction 2 - Time 6.666144132614136
Rank 1 - Image patient06671-study1-view1_frontal.jpg - Prediction 2 - Time 7.558739900588989
Rank 0 - Image patient04518-study1-view1_frontal.jpg - Prediction 2 - Time 6.553572654724121
Rank 1 - Image patient01478-study1-view1_frontal.jpg - Prediction 2 - Time 7.663846015930176
Rank 1 - Image patient03655-study17-view1_frontal.jpg - Prediction 0 - Time 6.834796190261841
Rank 0 - Image patient01915-study2-view1_frontal.jpg - Prediction 0 - Time 8.673232555389404
Rank 1 - Image patient07438-study2-view1_frontal.jpg - Prediction 0 - Time 7.989409923553467
Rank 0 - Image patient07955-study1-view1_frontal.jpg - Prediction 2 - Time 7.803971529006958
Rank 0 - Image patient08741-study1-view1_frontal.jpg - Prediction 0 - Time 7.710631847381592
Rank 1 - Image patient02240-study1-view1_frontal.jpg - Prediction 0 - Time 8.39068603515625
Rank 0 - Image patient07212-study1-view1_frontal.jpg - Prediction 2 - Time 7.62862491607666
Rank 1 - Image patient02435-study1-view1_frontal.jpg - Prediction 0 - Time 8.119830131530762
Rank 0 - Image patient06974-study1-view2_frontal.jpg - Prediction 2 - Time 7.012290716171265
Rank 1 - Image patient04056-study1-view1_frontal.jpg - Prediction 0 - Time 7.856951713562012
Rank 0 - Image patient05345-study1-view1_frontal.jpg - Prediction 2 - Time 7.0641467571258545
Rank 1 - Image patient07764-study9-view2_frontal.jpg - Prediction 2 - Time 7.664493560791016
Rank 0 - Image patient08579-study2-view1_frontal.jpg - Prediction 2 - Time 6.872341871261597
Rank 1 - Image patient08977-study4-view1_frontal.jpg - Prediction 0 - Time 7.7011778354644775
Rank 0 - Image patient04510-study4-view1_frontal.jpg - Prediction 0 - Time 7.2622761726379395
Rank 1 - Image patient08926-study1-view1_frontal.jpg - Prediction 2 - Time 7.870823383331299
Rank 0 - Image patient00631-study9-view1_frontal.jpg - Prediction 1 - Time 7.620802640914917
Rank 1 - Image patient08423-study1-view1_frontal.jpg - Prediction 2 - Time 7.271312952041626
Rank 0 - Image patient05569-study1-view1_frontal.jpg - Prediction 0 - Time 7.062245607376099
Rank 1 - Image patient03976-study1-view1_frontal.jpg - Prediction 0 - Time 7.837411403656006
Rank 0 - Image patient06346-study3-view1_frontal.jpg - Prediction 2 - Time 7.448720455169678
Rank 1 - Image patient05603-study4-view1_frontal.jpg - Prediction 2 - Time 6.774872541427612
Rank 0 - Image patient06677-study2-view1_frontal.jpg - Prediction 0 - Time 7.139775991439819
Rank 1 - Image patient02219-study1-view1_frontal.jpg - Prediction 2 - Time 6.712681531906128
Rank 0 - Image patient05708-study2-view1_frontal.jpg - Prediction 0 - Time 7.321154594421387
Rank 1 - Image patient01106-study1-view1_frontal.jpg - Prediction 0 - Time 7.031351804733276
Rank 0 - Image patient04334-study1-view1_frontal.jpg - Prediction 2 - Time 7.366873264312744
Rank 1 - Image patient07860-study1-view1_frontal.jpg - Prediction 2 - Time 8.173942804336548
Rank 0 - Image patient04844-study1-view1_frontal.jpg - Prediction 0 - Time 6.951180934906006
Rank 1 - Image patient00857-study12-view1_frontal.jpg - Prediction 2 - Time 7.654342412948608
Rank 0 - Image patient04257-study4-view1_frontal.jpg - Prediction 1 - Time 6.969827175140381
Rank 1 - Image patient07763-study30-view1_frontal.jpg - Prediction 0 - Time 7.777094841003418
Rank 0 - Image patient04612-study2-view1_frontal.jpg - Prediction 2 - Time 6.7456183433532715
Rank 1 - Image patient04236-study1-view1_frontal.jpg - Prediction 2 - Time 6.629927158355713
Rank 0 - Image patient01158-study1-view1_frontal.jpg - Prediction 0 - Time 7.233344316482544
Rank 1 - Image patient01087-study1-view1_frontal.jpg - Prediction 2 - Time 8.254931449890137
Rank 0 - Image patient00410-study5-view1_frontal.jpg - Prediction 2 - Time 6.8765528202056885
Rank 1 - Image patient04951-study13-view1_frontal.jpg - Prediction 0 - Time 6.780726432800293
Rank 0 - Image patient00732-study1-view1_frontal.jpg - Prediction 0 - Time 6.926812410354614
Rank 1 - Image patient06877-study4-view1_frontal.jpg - Prediction 0 - Time 7.92182993888855
Rank 0 - Image patient06821-study1-view1_frontal.jpg - Prediction 0 - Time 7.654894828796387
Rank 0 - Image patient00348-study2-view1_frontal.jpg - Prediction 0 - Time 6.7421064376831055
Rank 1 - Image patient06264-study1-view1_frontal.jpg - Prediction 1 - Time 7.67112922668457
Rank 0 - Image patient05822-study3-view1_frontal.jpg - Prediction 2 - Time 6.632827997207642
Rank 1 - Image patient02037-study3-view1_frontal.jpg - Prediction 1 - Time 7.321371078491211
Rank 0 - Image patient08673-study1-view1_frontal.jpg - Prediction 2 - Time 6.756788969039917
Rank 1 - Image patient07394-study1-view1_frontal.jpg - Prediction 2 - Time 7.271059274673462
Rank 0 - Image patient06885-study3-view1_frontal.jpg - Prediction 1 - Time 6.638216733932495
Rank 1 - Image patient01618-study1-view1_frontal.jpg - Prediction 0 - Time 6.903897523880005
Rank 0 - Image patient06997-study1-view1_frontal.jpg - Prediction 0 - Time 6.699903249740601
Rank 1 - Image patient00466-study2-view1_frontal.jpg - Prediction 2 - Time 6.784532070159912
Rank 0 - Image patient03623-study1-view1_frontal.jpg - Prediction 0 - Time 7.474077939987183
Rank 1 - Image patient06923-study1-view1_frontal.jpg - Prediction 0 - Time 7.639975309371948
Rank 0 - Image patient06492-study1-view1_frontal.jpg - Prediction 0 - Time 6.651629209518433
Rank 1 - Image patient07780-study2-view1_frontal.jpg - Prediction 2 - Time 6.95630955696106
Rank 0 - Image patient07555-study1-view1_frontal.jpg - Prediction 0 - Time 6.6272618770599365
