Mon Dec  6 00:27:00 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 3 - Image patient03911-study1-view1_frontal.jpg - Prediction 2 - Time 7.903433799743652
Rank 3 - Image patient00859-study1-view1_frontal.jpg - Prediction 0 - Time 6.812843322753906
Rank 3 - Image patient05966-study2-view1_frontal.jpg - Prediction 0 - Time 6.796261548995972
Rank 3 - Image patient01301-study1-view1_frontal.jpg - Prediction 2 - Time 8.280738353729248
Rank 3 - Image patient01871-study1-view1_frontal.jpg - Prediction 0 - Time 7.236928224563599
Rank 3 - Image patient00484-study1-view1_frontal.jpg - Prediction 2 - Time 7.876563787460327
Rank 3 - Image patient08473-study1-view1_frontal.jpg - Prediction 1 - Time 6.766717433929443
Rank 3 - Image patient06108-study1-view1_frontal.jpg - Prediction 0 - Time 8.411099195480347
Rank 3 - Image patient07764-study9-view1_frontal.jpg - Prediction 2 - Time 7.820574522018433
Rank 3 - Image patient02089-study3-view1_frontal.jpg - Prediction 2 - Time 7.834515810012817
Rank 3 - Image patient04262-study1-view1_frontal.jpg - Prediction 0 - Time 7.647289037704468
Rank 3 - Image patient00500-study2-view1_frontal.jpg - Prediction 2 - Time 7.88444447517395
Rank 3 - Image patient04702-study5-view1_frontal.jpg - Prediction 2 - Time 7.5342278480529785
Rank 3 - Image patient01528-study2-view1_frontal.jpg - Prediction 2 - Time 7.105522394180298
Rank 3 - Image patient06577-study1-view1_frontal.jpg - Prediction 0 - Time 7.549901247024536
Rank 3 - Image patient07487-study1-view1_frontal.jpg - Prediction 2 - Time 6.83296799659729
Rank 3 - Image patient02043-study1-view1_frontal.jpg - Prediction 0 - Time 7.9176599979400635
Rank 3 - Image patient01691-study1-view1_frontal.jpg - Prediction 0 - Time 8.307339668273926
Rank 3 - Image patient03253-study2-view1_frontal.jpg - Prediction 2 - Time 7.817246913909912
Rank 3 - Image patient07112-study2-view1_frontal.jpg - Prediction 2 - Time 8.218830585479736
Rank 3 - Image patient07834-study1-view1_frontal.jpg - Prediction 2 - Time 7.477712869644165
Rank 3 - Image patient08203-study2-view1_frontal.jpg - Prediction 0 - Time 8.460757493972778
Rank 3 - Image patient05963-study1-view1_frontal.jpg - Prediction 0 - Time 7.760207891464233
Rank 3 - Image patient07865-study4-view1_frontal.jpg - Prediction 2 - Time 7.427783727645874
Rank 3 - Image patient07410-study30-view1_frontal.jpg - Prediction 2 - Time 7.195163249969482
Rank 3 - Image patient08617-study1-view1_frontal.jpg - Prediction 0 - Time 8.063341617584229
Rank 3 - Image patient05451-study1-view1_frontal.jpg - Prediction 0 - Time 6.68812894821167
Rank 3 - Image patient07803-study1-view1_frontal.jpg - Prediction 0 - Time 7.89556360244751
Rank 3 - Image patient04881-study11-view1_frontal.jpg - Prediction 0 - Time 7.489380121231079
Rank 3 - Image patient07399-study1-view1_frontal.jpg - Prediction 2 - Time 8.442441940307617
Rank 3 - Image patient06386-study1-view1_frontal.jpg - Prediction 2 - Time 7.851105690002441
Rank 3 - Image patient01615-study1-view1_frontal.jpg - Prediction 0 - Time 8.019648790359497
Rank 3 - Image patient05989-study1-view1_frontal.jpg - Prediction 0 - Time 8.410283088684082
Rank 3 - Image patient03775-study1-view1_frontal.jpg - Prediction 2 - Time 8.626687288284302
Rank 3 - Image patient03100-study1-view1_frontal.jpg - Prediction 0 - Time 8.212646007537842
Rank 3 - Image patient04493-study1-view1_frontal.jpg - Prediction 0 - Time 7.6751134395599365
Rank 3 - Image patient08725-study1-view1_frontal.jpg - Prediction 2 - Time 7.8811023235321045
Rank 3 - Image patient04773-study2-view1_frontal.jpg - Prediction 0 - Time 7.71132755279541
Rank 3 - Image patient06472-study1-view1_frontal.jpg - Prediction 2 - Time 7.739715337753296
Rank 3 - Image patient09116-study1-view1_frontal.jpg - Prediction 2 - Time 7.602812767028809
Rank 3 - Image patient07079-study2-view1_frontal.jpg - Prediction 0 - Time 8.400761604309082
Rank 3 - Image patient04817-study1-view1_frontal.jpg - Prediction 2 - Time 8.451371431350708
Rank 3 - Image patient04512-study1-view1_frontal.jpg - Prediction 2 - Time 7.81781792640686
Rank 3 - Image patient03081-study1-view1_frontal.jpg - Prediction 0 - Time 7.904193878173828
Rank 3 - Image patient07196-study2-view1_frontal.jpg - Prediction 0 - Time 7.748797655105591
Rank 3 - Image patient00900-study2-view1_frontal.jpg - Prediction 0 - Time 8.25135064125061
Rank 3 - Image patient06445-study1-view1_frontal.jpg - Prediction 0 - Time 8.452033519744873
Rank 3 - Image patient03305-study18-view1_frontal.jpg - Prediction 0 - Time 8.329221248626709
Rank 3 - Image patient07113-study4-view1_frontal.jpg - Prediction 2 - Time 8.805156946182251
Rank 3 - Image patient02360-study3-view1_frontal.jpg - Prediction 2 - Time 8.51770281791687
Rank 3 - Image patient04611-study1-view1_frontal.jpg - Prediction 0 - Time 8.357337474822998
Rank 3 - Image patient03382-study1-view1_frontal.jpg - Prediction 0 - Time 8.344229698181152
Rank 3 - Image patient02272-study1-view1_frontal.jpg - Prediction 2 - Time 7.70764422416687
Rank 3 - Image patient04447-study2-view1_frontal.jpg - Prediction 0 - Time 8.052023649215698
Rank 3 - Image patient00488-study1-view1_frontal.jpg - Prediction 0 - Time 7.91100549697876
Rank 3 - Image patient06771-study1-view1_frontal.jpg - Prediction 2 - Time 7.728198528289795
Rank 3 - Image patient06104-study1-view1_frontal.jpg - Prediction 0 - Time 8.216322422027588
Rank 3 - Image patient00567-study1-view1_frontal.jpg - Prediction 0 - Time 7.997271299362183
Rank 3 - Image patient04156-study1-view1_frontal.jpg - Prediction 2 - Time 7.411794900894165
Rank 3 - Image patient00217-study1-view1_frontal.jpg - Prediction 0 - Time 8.109728574752808
Rank 3 - Image patient01592-study1-view1_frontal.jpg - Prediction 2 - Time 7.291961193084717
Rank 3 - Image patient03818-study1-view1_frontal.jpg - Prediction 2 - Time 7.055440902709961
Rank 3 - Image patient05619-study3-view1_frontal.jpg - Prediction 0 - Time 8.102465629577637
Rank 3 - Image patient03287-study1-view1_frontal.jpg - Prediction 0 - Time 7.135149717330933
Rank 3 - Image patient04161-study1-view1_frontal.jpg - Prediction 2 - Time 8.150880575180054
Rank 3 - Image patient06239-study2-view1_frontal.jpg - Prediction 0 - Time 7.894827127456665
Rank 3 - Image patient03088-study2-view1_frontal.jpg - Prediction 0 - Time 7.856363296508789
Rank 3 - Image patient00909-study1-view1_frontal.jpg - Prediction 0 - Time 8.076481580734253
Rank 3 - Image patient01413-study1-view1_frontal.jpg - Prediction 0 - Time 8.233601570129395
Rank 3 - Image patient05640-study3-view1_frontal.jpg - Prediction 0 - Time 7.402276277542114
Rank 3 - Image patient04695-study1-view1_frontal.jpg - Prediction 0 - Time 7.037086725234985
Rank 3 - Image patient00606-study1-view1_frontal.jpg - Prediction 0 - Time 8.472912788391113
Rank 3 - Image patient08084-study1-view1_frontal.jpg - Prediction 2 - Time 7.632244110107422
Rank 3 - Image patient04570-study1-view1_frontal.jpg - Prediction 0 - Time 8.548937320709229
Rank 3 - Image patient07781-study2-view1_frontal.jpg - Prediction 0 - Time 7.921552419662476
Rank 3 - Image patient08105-study1-view1_frontal.jpg - Prediction 2 - Time 8.236915349960327
Rank 3 - Image patient03499-study2-view1_frontal.jpg - Prediction 0 - Time 7.420114278793335
Rank 3 - Image patient07651-study7-view1_frontal.jpg - Prediction 0 - Time 7.391345739364624
Rank 3 - Image patient05501-study1-view1_frontal.jpg - Prediction 2 - Time 7.690984487533569
Rank 3 - Image patient07953-study1-view1_frontal.jpg - Prediction 2 - Time 8.4686119556427
Rank 3 - Image patient03717-study1-view1_frontal.jpg - Prediction 1 - Time 7.337225437164307
Rank 3 - Image patient03612-study1-view1_frontal.jpg - Prediction 0 - Time 7.263944625854492
Rank 3 - Image patient08037-study1-view1_frontal.jpg - Prediction 0 - Time 7.925900220870972
Rank 3 - Image patient07203-study3-view1_frontal.jpg - Prediction 0 - Time 6.869643688201904
Rank 3 - Image patient07502-study4-view1_frontal.jpg - Prediction 2 - Time 7.845247745513916
Rank 3 - Image patient09046-study1-view1_frontal.jpg - Prediction 0 - Time 7.18537449836731
Rank 3 - Image patient06522-study1-view1_frontal.jpg - Prediction 0 - Time 6.766387224197388
Rank 3 - Image patient02778-study14-view1_frontal.jpg - Prediction 0 - Time 6.668856859207153
Rank 3 - Image patient04970-study1-view1_frontal.jpg - Prediction 2 - Time 7.063861608505249
Rank 3 - Image patient02427-study10-view1_frontal.jpg - Prediction 2 - Time 6.806949853897095
Rank 3 - Image patient07290-study1-view1_frontal.jpg - Prediction 2 - Time 7.829802751541138
Rank 3 - Image patient04947-study1-view1_frontal.jpg - Prediction 2 - Time 7.156709909439087
Rank 3 - Image patient01086-study1-view1_frontal.jpg - Prediction 0 - Time 7.006730794906616
Rank 3 - Image patient03569-study5-view1_frontal.jpg - Prediction 2 - Time 8.139513969421387
Rank 3 - Image patient02654-study1-view1_frontal.jpg - Prediction 0 - Time 7.830892324447632
Rank 3 - Image patient06523-study2-view1_frontal.jpg - Prediction 2 - Time 7.045682907104492
Rank 3 - Image patient00866-study1-view1_frontal.jpg - Prediction 1 - Time 6.945754528045654
Rank 3 - Image patient02434-study1-view1_frontal.jpg - Prediction 0 - Time 8.08742070198059
Rank 3 - Image patient05995-study8-view1_frontal.jpg - Prediction 2 - Time 7.500276327133179
Rank 3 - Image patient00989-study1-view1_frontal.jpg - Prediction 0 - Time 8.187889575958252
Rank 3 - Image patient09070-study2-view1_frontal.jpg - Prediction 0 - Time 8.019519567489624
Rank 3 - Image patient03386-study1-view1_frontal.jpg - Prediction 2 - Time 7.860837459564209
Rank 3 - Image patient00851-study1-view1_frontal.jpg - Prediction 2 - Time 7.646300315856934
Rank 3 - Image patient05959-study2-view1_frontal.jpg - Prediction 2 - Time 7.552880764007568
Rank 3 - Image patient08643-study2-view1_frontal.jpg - Prediction 0 - Time 8.518686771392822
Rank 3 - Image patient03940-study1-view1_frontal.jpg - Prediction 0 - Time 7.68536376953125
Rank 3 - Image patient08910-study1-view1_frontal.jpg - Prediction 0 - Time 7.544868469238281
Rank 3 - Image patient08927-study1-view1_frontal.jpg - Prediction 2 - Time 7.771024942398071
Rank 3 - Image patient07733-study1-view1_frontal.jpg - Prediction 2 - Time 8.376588821411133
Rank 3 - Image patient03472-study1-view1_frontal.jpg - Prediction 2 - Time 7.735432147979736
Rank 3 - Image patient04438-study14-view1_frontal.jpg - Prediction 2 - Time 7.737095594406128
Rank 3 - Image patient08527-study1-view1_frontal.jpg - Prediction 2 - Time 7.615365505218506
Rank 3 - Image patient07043-study1-view1_frontal.jpg - Prediction 0 - Time 8.400861740112305
Rank 3 - Image patient03302-study1-view1_frontal.jpg - Prediction 2 - Time 7.7650628089904785
Rank 3 - Image patient02487-study1-view1_frontal.jpg - Prediction 0 - Time 8.026691913604736
Rank 3 - Image patient03304-study9-view1_frontal.jpg - Prediction 0 - Time 7.9468536376953125
Rank 3 - Image patient03845-study1-view1_frontal.jpg - Prediction 0 - Time 7.312023162841797
Rank 3 - Image patient08365-study1-view1_frontal.jpg - Prediction 0 - Time 7.651120662689209
Rank 3 - Image patient08510-study1-view1_frontal.jpg - Prediction 2 - Time 7.914526700973511
Rank 3 - Image patient07394-study2-view1_frontal.jpg - Prediction 0 - Time 7.829034090042114
Rank 3 - Image patient08491-study1-view1_frontal.jpg - Prediction 0 - Time 7.289857387542725
Rank 3 - Image patient02344-study1-view1_frontal.jpg - Prediction 2 - Time 7.894405841827393
Rank 3 - Image patient08994-study1-view1_frontal.jpg - Prediction 2 - Time 7.32452917098999
Rank 3 - Image patient06005-study1-view1_frontal.jpg - Prediction 0 - Time 7.6591668128967285
Rank 3 - Image patient07108-study3-view1_frontal.jpg - Prediction 0 - Time 8.150715589523315
Rank 3 - Image patient01622-study4-view1_frontal.jpg - Prediction 0 - Time 7.91093111038208
Rank 3 - Image patient09129-study1-view1_frontal.jpg - Prediction 0 - Time 7.827402114868164
Rank 3 - Image patient07071-study2-view1_frontal.jpg - Prediction 0 - Time 7.63219428062439
Rank 3 - Image patient08743-study1-view1_frontal.jpg - Prediction 2 - Time 6.807074069976807
Rank 3 - Image patient07939-study1-view1_frontal.jpg - Prediction 2 - Time 8.1669762134552
Rank 3 - Image patient02117-study1-view1_frontal.jpg - Prediction 2 - Time 6.832847595214844
Rank 3 - Image patient00635-study1-view1_frontal.jpg - Prediction 0 - Time 6.692568063735962
Rank 3 - Image patient00077-study1-view1_frontal.jpg - Prediction 0 - Time 7.733697175979614
Rank 3 - Image patient04543-study1-view1_frontal.jpg - Prediction 0 - Time 8.18424916267395
Rank 3 - Image patient02120-study1-view1_frontal.jpg - Prediction 2 - Time 7.868262767791748
Rank 3 - Image patient09075-study1-view1_frontal.jpg - Prediction 0 - Time 6.801091909408569
Rank 3 - Image patient02650-study1-view1_frontal.jpg - Prediction 0 - Time 6.6926429271698
Rank 3 - Image patient08185-study1-view1_frontal.jpg - Prediction 0 - Time 8.198660850524902
Rank 3 - Image patient02025-study1-view1_frontal.jpg - Prediction 2 - Time 8.109616994857788
Rank 3 - Image patient06364-study1-view1_frontal.jpg - Prediction 2 - Time 6.892826795578003
Rank 3 - Image patient03678-study1-view1_frontal.jpg - Prediction 0 - Time 6.601759910583496
Rank 3 - Image patient06845-study4-view1_frontal.jpg - Prediction 2 - Time 6.651284456253052
Rank 3 - Image patient04563-study3-view1_frontal.jpg - Prediction 0 - Time 7.21684455871582
Rank 3 - Image patient03797-study1-view1_frontal.jpg - Prediction 0 - Time 7.737315654754639
Rank 3 - Image patient08671-study1-view1_frontal.jpg - Prediction 0 - Time 6.8766186237335205
Rank 3 - Image patient03972-study2-view1_frontal.jpg - Prediction 0 - Time 7.5439441204071045
Rank 3 - Image patient08004-study1-view1_frontal.jpg - Prediction 0 - Time 7.79080057144165
Rank 3 - Image patient07865-study1-view1_frontal.jpg - Prediction 2 - Time 7.66958212852478
Rank 3 - Image patient02609-study1-view1_frontal.jpg - Prediction 0 - Time 8.754499435424805
Rank 3 - Image patient01134-study1-view1_frontal.jpg - Prediction 2 - Time 8.681666374206543
Rank 3 - Image patient02617-study1-view1_frontal.jpg - Prediction 2 - Time 7.719412565231323
Rank 3 - Image patient04723-study5-view1_frontal.jpg - Prediction 2 - Time 7.750108242034912
Rank 3 - Image patient07549-study1-view1_frontal.jpg - Prediction 2 - Time 7.8084070682525635
Rank 3 - Image patient04933-study1-view1_frontal.jpg - Prediction 0 - Time 7.996358394622803
Rank 3 - Image patient08636-study1-view1_frontal.jpg - Prediction 0 - Time 7.874501705169678
Rank 3 - Image patient08043-study1-view1_frontal.jpg - Prediction 0 - Time 7.665297508239746
Rank 3 - Image patient03651-study1-view1_frontal.jpg - Prediction 2 - Time 7.88891863822937
Rank 3 - Image patient08222-study2-view1_frontal.jpg - Prediction 0 - Time 8.08225703239441
Rank 3 - Image patient01076-study1-view1_frontal.jpg - Prediction 2 - Time 8.594412803649902
Rank 3 - Image patient08685-study1-view1_frontal.jpg - Prediction 2 - Time 8.081916093826294
Rank 3 - Image patient00672-study1-view1_frontal.jpg - Prediction 2 - Time 7.9256134033203125
Rank 3 - Image patient04533-study1-view1_frontal.jpg - Prediction 0 - Time 7.842072248458862
Rank 3 - Image patient04371-study1-view1_frontal.jpg - Prediction 2 - Time 8.648091554641724
Rank 3 - Image patient05281-study1-view1_frontal.jpg - Prediction 0 - Time 8.2193284034729
Rank 3 - Image patient03097-study1-view1_frontal.jpg - Prediction 0 - Time 7.988412380218506
Rank 3 - Image patient03178-study1-view1_frontal.jpg - Prediction 0 - Time 7.954340934753418
Rank 3 - Image patient08128-study1-view1_frontal.jpg - Prediction 0 - Time 8.146447896957397
Rank 3 - Image patient01300-study3-view1_frontal.jpg - Prediction 1 - Time 7.164795160293579
Rank 3 - Image patient03422-study3-view1_frontal.jpg - Prediction 0 - Time 8.494908094406128
Rank 3 - Image patient03751-study2-view1_frontal.jpg - Prediction 2 - Time 7.990912199020386
Rank 3 - Image patient02844-study1-view1_frontal.jpg - Prediction 2 - Time 7.293218374252319
Rank 3 - Image patient07290-study5-view1_frontal.jpg - Prediction 2 - Time 7.462144613265991
Rank 3 - Image patient00254-study1-view1_frontal.jpg - Prediction 0 - Time 7.28394079208374
Rank 3 - Image patient02899-study1-view1_frontal.jpg - Prediction 2 - Time 7.8192033767700195
Rank 3 - Image patient02625-study2-view1_frontal.jpg - Prediction 0 - Time 7.8212926387786865
Rank 3 - Image patient05069-study4-view1_frontal.jpg - Prediction 2 - Time 6.90719747543335
Rank 3 - Image patient00821-study1-view1_frontal.jpg - Prediction 2 - Time 7.7162392139434814
Rank 3 - Image patient06147-study1-view1_frontal.jpg - Prediction 0 - Time 7.543733835220337
Rank 3 - Image patient03583-study1-view1_frontal.jpg - Prediction 2 - Time 7.7771289348602295
Rank 3 - Image patient04433-study2-view1_frontal.jpg - Prediction 0 - Time 7.300929307937622
Rank 3 - Image patient06732-study1-view1_frontal.jpg - Prediction 0 - Time 7.825601577758789
Rank 3 - Image patient02473-study1-view1_frontal.jpg - Prediction 0 - Time 7.684858798980713
Rank 3 - Image patient04271-study2-view1_frontal.jpg - Prediction 0 - Time 7.8446667194366455
Rank 3 - Image patient03907-study1-view1_frontal.jpg - Prediction 0 - Time 7.792859077453613
Rank 3 - Image patient08452-study1-view1_frontal.jpg - Prediction 0 - Time 7.607616424560547
Rank 3 - Image patient07260-study11-view1_frontal.jpg - Prediction 0 - Time 7.3907623291015625
Rank 3 - Image patient08276-study4-view1_frontal.jpg - Prediction 0 - Time 7.826510190963745
Rank 3 - Image patient08960-study1-view1_frontal.jpg - Prediction 2 - Time 7.728142499923706
Rank 3 - Image patient05623-study1-view1_frontal.jpg - Prediction 2 - Time 7.7396018505096436
Rank 3 - Image patient02758-study3-view1_frontal.jpg - Prediction 0 - Time 7.764374494552612
Rank 3 - Image patient07356-study1-view1_frontal.jpg - Prediction 0 - Time 7.726332664489746
Rank 3 - Image patient05971-study1-view1_frontal.jpg - Prediction 1 - Time 7.289677858352661
Rank 3 - Image patient06598-study3-view1_frontal.jpg - Prediction 0 - Time 7.699857711791992
Rank 3 - Image patient00106-study1-view1_frontal.jpg - Prediction 0 - Time 6.978343486785889
Rank 3 - Image patient04247-study1-view1_frontal.jpg - Prediction 2 - Time 7.840079069137573
Rank 3 - Image patient03582-study2-view1_frontal.jpg - Prediction 0 - Time 7.681965112686157
