Mon Dec  6 08:10:47 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 2 - Image patient01307-study1-view2_frontal.jpg - Prediction 2 - Time 6.5852179527282715
Rank 1 - Image patient01868-study1-view1_frontal.jpg - Prediction 2 - Time 8.71658706665039
Rank 4 - Image patient06019-study1-view1_frontal.jpg - Prediction 0 - Time 6.6322619915008545
Rank 0 - Image NoFinding-patient29950-study1-view1_frontal.jpg - Prediction 2 - Time 7.988468885421753
Rank 5 - Image patient08743-study1-view1_frontal.jpg - Prediction 2 - Time 7.6029884815216064
Rank 6 - Image patient00006-study1-view1_frontal.jpg - Prediction 2 - Time 7.7169694900512695
Rank 3 - Image patient01643-study2-view1_frontal.jpg - Prediction 0 - Time 7.847210168838501
Rank 7 - Image patient06877-study4-view1_frontal.jpg - Prediction 0 - Time 7.8415422439575195
Rank 2 - Image patient08034-study1-view1_frontal.jpg - Prediction 2 - Time 6.559390068054199
Rank 1 - Image patient06809-study1-view1_frontal.jpg - Prediction 2 - Time 8.188029050827026
Rank 4 - Image patient05089-study1-view1_frontal.jpg - Prediction 0 - Time 6.654499053955078
Rank 0 - Image NoFinding-patient28824-study1-view1_frontal.jpg - Prediction 2 - Time 7.774440765380859
Rank 5 - Image patient07939-study1-view1_frontal.jpg - Prediction 2 - Time 7.804327011108398
Rank 6 - Image patient05694-study2-view1_frontal.jpg - Prediction 2 - Time 7.661258935928345
Rank 3 - Image patient07076-study1-view1_frontal.jpg - Prediction 2 - Time 8.10369348526001
Rank 7 - Image patient06264-study1-view1_frontal.jpg - Prediction 1 - Time 7.733269929885864
Rank 2 - Image patient06958-study3-view1_frontal.jpg - Prediction 0 - Time 6.579374313354492
Rank 4 - Image patient03505-study1-view1_frontal.jpg - Prediction 0 - Time 6.603160381317139
Rank 1 - Image patient10657-study1-view2_frontal.jpg - Prediction 2 - Time 8.446255922317505
Rank 6 - Image patient05358-study1-view1_frontal.jpg - Prediction 0 - Time 7.626643180847168
Rank 5 - Image patient02117-study1-view1_frontal.jpg - Prediction 2 - Time 7.798296213150024
Rank 0 - Image NoFinding-patient45277-study2-view1_frontal.jpg - Prediction 0 - Time 8.30126428604126
Rank 3 - Image patient02328-study1-view1_frontal.jpg - Prediction 2 - Time 8.020349264144897
Rank 7 - Image patient02037-study3-view1_frontal.jpg - Prediction 1 - Time 7.243524074554443
Rank 2 - Image patient07862-study1-view1_frontal.jpg - Prediction 0 - Time 6.543627977371216
Rank 4 - Image patient01227-study1-view1_frontal.jpg - Prediction 0 - Time 6.628329753875732
Rank 1 - Image patient05088-study1-view1_frontal.jpg - Prediction 2 - Time 7.7289276123046875
Rank 2 - Image patient00259-study8-view1_frontal.jpg - Prediction 2 - Time 6.553934574127197
Rank 5 - Image patient00635-study1-view1_frontal.jpg - Prediction 0 - Time 7.673521041870117
Rank 6 - Image patient00123-study3-view1_frontal.jpg - Prediction 2 - Time 7.85624623298645
Rank 0 - Image NoFinding-patient24422-study1-view1_frontal.jpg - Prediction 2 - Time 8.147830963134766
Rank 3 - Image patient06645-study1-view1_frontal.jpg - Prediction 0 - Time 7.801832914352417
Rank 7 - Image patient07394-study1-view1_frontal.jpg - Prediction 2 - Time 8.250790357589722
Rank 4 - Image patient07267-study2-view1_frontal.jpg - Prediction 1 - Time 6.580232858657837
Rank 2 - Image patient01104-study1-view1_frontal.jpg - Prediction 1 - Time 6.5787293910980225
Rank 1 - Image patient18085-study1-view1_frontal.jpg - Prediction 1 - Time 8.517168998718262
Rank 6 - Image patient06845-study3-view1_frontal.jpg - Prediction 2 - Time 7.457911491394043
Rank 5 - Image patient00077-study1-view1_frontal.jpg - Prediction 0 - Time 7.81175684928894
Rank 7 - Image patient01618-study1-view1_frontal.jpg - Prediction 0 - Time 7.004090309143066
Rank 0 - Image NoFinding-patient03906-study3-view1_frontal.jpg - Prediction 1 - Time 7.994042158126831
Rank 3 - Image patient00844-study3-view1_frontal.jpg - Prediction 2 - Time 7.796436071395874
Rank 4 - Image patient08555-study1-view1_frontal.jpg - Prediction 2 - Time 6.716093301773071
Rank 6 - Image patient02089-study1-view1_frontal.jpg - Prediction 2 - Time 7.590541839599609
Rank 1 - Image patient03980-study1-view1_frontal.jpg - Prediction 2 - Time 8.654988050460815
Rank 4 - Image patient01452-study1-view1_frontal.jpg - Prediction 2 - Time 6.686325788497925
Rank 5 - Image patient04543-study1-view1_frontal.jpg - Prediction 0 - Time 7.984200954437256
Rank 7 - Image patient00466-study2-view1_frontal.jpg - Prediction 2 - Time 7.4768500328063965
Rank 0 - Image NoFinding-patient36302-study5-view1_frontal.jpg - Prediction 2 - Time 8.033251285552979
Rank 3 - Image patient00961-study1-view1_frontal.jpg - Prediction 0 - Time 7.96221137046814
Rank 4 - Image patient01391-study1-view1_frontal.jpg - Prediction 2 - Time 6.682369709014893
Rank 6 - Image patient04905-study1-view1_frontal.jpg - Prediction 0 - Time 7.848656177520752
Rank 5 - Image patient02120-study1-view1_frontal.jpg - Prediction 2 - Time 7.540709495544434
Rank 7 - Image patient06923-study1-view1_frontal.jpg - Prediction 0 - Time 7.70985746383667
Rank 1 - Image patient10588-study1-view1_frontal.jpg - Prediction 0 - Time 8.600889205932617
Rank 3 - Image patient02346-study1-view1_frontal.jpg - Prediction 2 - Time 7.766177415847778
Rank 0 - Image NoFinding-patient10418-study1-view1_frontal.jpg - Prediction 2 - Time 7.94423770904541
Rank 4 - Image patient02846-study1-view1_frontal.jpg - Prediction 0 - Time 6.606815338134766
Rank 6 - Image patient06315-study1-view1_frontal.jpg - Prediction 2 - Time 7.527064085006714
Rank 5 - Image patient09075-study1-view1_frontal.jpg - Prediction 0 - Time 7.464381217956543
Rank 7 - Image patient07780-study2-view1_frontal.jpg - Prediction 2 - Time 7.644268035888672
Rank 1 - Image patient07409-study2-view1_frontal.jpg - Prediction 0 - Time 8.43847107887268
Rank 3 - Image patient08996-study1-view1_frontal.jpg - Prediction 2 - Time 7.918753147125244
Rank 0 - Image NoFinding-patient51660-study1-view1_frontal.jpg - Prediction 0 - Time 7.8673295974731445
Rank 4 - Image patient00911-study1-view1_frontal.jpg - Prediction 2 - Time 6.663151025772095
Rank 6 - Image patient01686-study1-view1_frontal.jpg - Prediction 0 - Time 7.4320642948150635
Rank 5 - Image patient02650-study1-view1_frontal.jpg - Prediction 0 - Time 7.935149908065796
Rank 7 - Image patient05481-study1-view1_frontal.jpg - Prediction 0 - Time 7.5421812534332275
Rank 0 - Image NoFinding-patient58688-study1-view1_frontal.jpg - Prediction 0 - Time 7.247868537902832
Rank 1 - Image patient20408-study2-view1_frontal.jpg - Prediction 2 - Time 7.9947497844696045
Rank 3 - Image patient07782-study1-view1_frontal.jpg - Prediction 0 - Time 7.9499452114105225
Rank 4 - Image patient07896-study2-view1_frontal.jpg - Prediction 2 - Time 6.602110147476196
Rank 6 - Image patient07995-study1-view1_frontal.jpg - Prediction 2 - Time 8.002707958221436
Rank 5 - Image patient08185-study1-view1_frontal.jpg - Prediction 0 - Time 7.605153560638428
Rank 0 - Image NoFinding-patient17301-study1-view1_frontal.jpg - Prediction 2 - Time 7.227499485015869
Rank 7 - Image patient08728-study1-view1_frontal.jpg - Prediction 0 - Time 8.679733276367188
Rank 1 - Image patient18167-study3-view1_frontal.jpg - Prediction 1 - Time 7.831048965454102
Rank 3 - Image patient06672-study1-view1_frontal.jpg - Prediction 0 - Time 7.851691722869873
Rank 5 - Image patient02025-study1-view1_frontal.jpg - Prediction 2 - Time 6.756868124008179
Rank 6 - Image patient07490-study1-view1_frontal.jpg - Prediction 2 - Time 7.652512788772583
Rank 0 - Image NoFinding-patient27209-study3-view1_frontal.jpg - Prediction 0 - Time 7.863720417022705
Rank 7 - Image patient06857-study6-view1_frontal.jpg - Prediction 0 - Time 7.630194425582886
Rank 1 - Image patient08799-study1-view1_frontal.jpg - Prediction 2 - Time 7.378323078155518
Rank 3 - Image patient08879-study1-view1_frontal.jpg - Prediction 0 - Time 8.017692565917969
Rank 5 - Image patient06364-study1-view1_frontal.jpg - Prediction 2 - Time 7.5236077308654785
Rank 6 - Image patient00699-study1-view1_frontal.jpg - Prediction 0 - Time 8.04024624824524
Rank 0 - Image NoFinding-patient50301-study1-view1_frontal.jpg - Prediction 2 - Time 7.100371599197388
Rank 7 - Image patient07215-study1-view1_frontal.jpg - Prediction 0 - Time 7.510573387145996
Rank 1 - Image patient01700-study6-view1_frontal.jpg - Prediction 1 - Time 8.015692234039307
Rank 3 - Image patient02505-study2-view1_frontal.jpg - Prediction 2 - Time 7.8817384243011475
Rank 5 - Image patient03678-study1-view1_frontal.jpg - Prediction 0 - Time 7.634150505065918
Rank 6 - Image patient08740-study22-view1_frontal.jpg - Prediction 0 - Time 7.88440203666687
Rank 0 - Image NoFinding-patient23517-study1-view1_frontal.jpg - Prediction 2 - Time 8.412872076034546
Rank 7 - Image patient08771-study1-view1_frontal.jpg - Prediction 2 - Time 7.905315399169922
Rank 1 - Image patient16438-study1-view1_frontal.jpg - Prediction 2 - Time 7.5015552043914795
Rank 3 - Image patient06267-study1-view1_frontal.jpg - Prediction 0 - Time 7.799926042556763
Rank 5 - Image patient06845-study4-view1_frontal.jpg - Prediction 2 - Time 7.884076356887817
Rank 6 - Image patient05471-study1-view1_frontal.jpg - Prediction 2 - Time 7.64015531539917
Rank 0 - Image NoFinding-patient03180-study1-view1_frontal.jpg - Prediction 2 - Time 7.962811708450317
Rank 7 - Image patient08510-study2-view1_frontal.jpg - Prediction 0 - Time 7.704811096191406
Rank 1 - Image patient20687-study1-view1_frontal.jpg - Prediction 2 - Time 7.514782428741455
Rank 3 - Image patient00071-study1-view1_frontal.jpg - Prediction 0 - Time 7.668346881866455
Rank 5 - Image patient04563-study3-view1_frontal.jpg - Prediction 0 - Time 7.615629434585571
Rank 6 - Image patient08964-study2-view1_frontal.jpg - Prediction 2 - Time 7.656501293182373
Rank 0 - Image NoFinding-patient36465-study14-view1_frontal.jpg - Prediction 2 - Time 7.085820436477661
Rank 7 - Image patient01979-study1-view1_frontal.jpg - Prediction 0 - Time 7.993066787719727
Rank 3 - Image patient07908-study1-view1_frontal.jpg - Prediction 2 - Time 7.775599718093872
Rank 1 - Image patient09592-study5-view1_frontal.jpg - Prediction 1 - Time 9.6762375831604
Rank 5 - Image patient03797-study1-view1_frontal.jpg - Prediction 0 - Time 7.951192378997803
Rank 6 - Image patient06539-study1-view1_frontal.jpg - Prediction 0 - Time 7.610246419906616
Rank 0 - Image NoFinding-patient56387-study1-view1_frontal.jpg - Prediction 2 - Time 7.799718856811523
Rank 7 - Image patient03108-study2-view1_frontal.jpg - Prediction 0 - Time 8.004376888275146
Rank 3 - Image patient04356-study4-view1_frontal.jpg - Prediction 0 - Time 7.554218292236328
Rank 1 - Image patient17302-study1-view1_frontal.jpg - Prediction 2 - Time 7.603609800338745
Rank 5 - Image patient08671-study1-view1_frontal.jpg - Prediction 0 - Time 7.5346879959106445
Rank 6 - Image patient00082-study1-view1_frontal.jpg - Prediction 2 - Time 7.8209614753723145
Rank 0 - Image NoFinding-patient09162-study1-view1_frontal.jpg - Prediction 0 - Time 7.3486011028289795
Rank 7 - Image patient00216-study1-view1_frontal.jpg - Prediction 0 - Time 7.442166805267334
Rank 3 - Image patient01890-study2-view1_frontal.jpg - Prediction 0 - Time 7.948557376861572
Rank 1 - Image patient14213-study1-view1_frontal.jpg - Prediction 1 - Time 8.015290975570679
Rank 5 - Image patient03972-study2-view1_frontal.jpg - Prediction 0 - Time 7.784369707107544
Rank 0 - Image NoFinding-patient21654-study1-view1_frontal.jpg - Prediction 0 - Time 7.585274934768677
Rank 6 - Image patient05610-study2-view1_frontal.jpg - Prediction 0 - Time 7.9555065631866455
Rank 7 - Image patient04301-study2-view1_frontal.jpg - Prediction 0 - Time 7.103629112243652
Rank 3 - Image patient00633-study1-view1_frontal.jpg - Prediction 0 - Time 7.546823978424072
Rank 1 - Image patient03677-study1-view1_frontal.jpg - Prediction 0 - Time 8.608907699584961
Rank 5 - Image patient08004-study1-view1_frontal.jpg - Prediction 0 - Time 7.487224578857422
Rank 7 - Image patient03819-study1-view1_frontal.jpg - Prediction 2 - Time 6.703786373138428
Rank 6 - Image patient02378-study14-view1_frontal.jpg - Prediction 2 - Time 7.507969379425049
Rank 0 - Image NoFinding-patient10789-study1-view1_frontal.jpg - Prediction 2 - Time 7.986486911773682
Rank 3 - Image patient01059-study1-view1_frontal.jpg - Prediction 0 - Time 7.829426288604736
Rank 1 - Image patient06333-study2-view1_frontal.jpg - Prediction 2 - Time 8.210060834884644
Rank 5 - Image patient07865-study1-view1_frontal.jpg - Prediction 2 - Time 7.541236162185669
Rank 7 - Image patient08849-study1-view1_frontal.jpg - Prediction 0 - Time 7.958869695663452
Rank 6 - Image patient01585-study1-view1_frontal.jpg - Prediction 0 - Time 7.980721473693848
Rank 0 - Image NoFinding-patient46388-study3-view1_frontal.jpg - Prediction 2 - Time 8.215840101242065
Rank 3 - Image patient01386-study7-view1_frontal.jpg - Prediction 2 - Time 8.1864173412323
Rank 1 - Image patient01369-study2-view1_frontal.jpg - Prediction 2 - Time 7.944551467895508
Rank 5 - Image patient02609-study1-view1_frontal.jpg - Prediction 0 - Time 7.295502662658691
Rank 7 - Image patient02376-study1-view1_frontal.jpg - Prediction 2 - Time 7.046910524368286
Rank 6 - Image patient04734-study1-view1_frontal.jpg - Prediction 0 - Time 7.758486747741699
Rank 0 - Image NoFinding-patient61343-study1-view1_frontal.jpg - Prediction 2 - Time 7.598371744155884
Rank 3 - Image patient02378-study7-view1_frontal.jpg - Prediction 2 - Time 8.107598781585693
Rank 1 - Image patient12572-study1-view1_frontal.jpg - Prediction 2 - Time 7.760660171508789
Rank 5 - Image patient01134-study1-view1_frontal.jpg - Prediction 2 - Time 7.736740350723267
Rank 7 - Image patient03394-study3-view1_frontal.jpg - Prediction 0 - Time 7.963074445724487
Rank 6 - Image patient01880-study1-view1_frontal.jpg - Prediction 2 - Time 7.913812875747681
Rank 3 - Image patient07216-study1-view1_frontal.jpg - Prediction 2 - Time 7.410889625549316
Rank 5 - Image patient02617-study1-view1_frontal.jpg - Prediction 2 - Time 6.8510520458221436
Rank 1 - Image patient12792-study1-view1_frontal.jpg - Prediction 1 - Time 8.753385305404663
Rank 7 - Image patient06642-study1-view1_frontal.jpg - Prediction 0 - Time 6.819950580596924
Rank 6 - Image patient02522-study1-view1_frontal.jpg - Prediction 0 - Time 7.7297046184539795
Rank 3 - Image patient05503-study1-view1_frontal.jpg - Prediction 0 - Time 7.937499046325684
Rank 5 - Image patient04723-study5-view1_frontal.jpg - Prediction 2 - Time 6.606311321258545
Rank 7 - Image patient00602-study2-view1_frontal.jpg - Prediction 0 - Time 7.750570058822632
Rank 1 - Image patient08799-study2-view1_frontal.jpg - Prediction 2 - Time 7.963744878768921
Rank 6 - Image patient02827-study1-view1_frontal.jpg - Prediction 2 - Time 8.113874197006226
Rank 3 - Image patient02090-study1-view1_frontal.jpg - Prediction 2 - Time 6.988749027252197
Rank 5 - Image patient07549-study1-view1_frontal.jpg - Prediction 2 - Time 7.056909561157227
Rank 7 - Image patient02503-study1-view1_frontal.jpg - Prediction 0 - Time 7.781002759933472
Rank 1 - Image patient20783-study1-view1_frontal.jpg - Prediction 0 - Time 7.954933166503906
Rank 6 - Image patient06398-study2-view1_frontal.jpg - Prediction 2 - Time 7.805795669555664
Rank 3 - Image patient05376-study1-view1_frontal.jpg - Prediction 0 - Time 7.562403678894043
Rank 5 - Image patient04933-study1-view1_frontal.jpg - Prediction 0 - Time 7.012773513793945
Rank 7 - Image patient00908-study1-view1_frontal.jpg - Prediction 0 - Time 7.315240144729614
Rank 1 - Image patient04840-study1-view1_frontal.jpg - Prediction 2 - Time 7.914783954620361
Rank 6 - Image patient01652-study2-view1_frontal.jpg - Prediction 0 - Time 7.841644525527954
Rank 5 - Image patient08636-study1-view1_frontal.jpg - Prediction 0 - Time 6.944568872451782
Rank 3 - Image patient01105-study1-view1_frontal.jpg - Prediction 0 - Time 7.694004774093628
Rank 7 - Image patient07662-study4-view1_frontal.jpg - Prediction 0 - Time 7.934210538864136
Rank 1 - Image patient06593-study1-view1_frontal.jpg - Prediction 0 - Time 8.832014322280884
Rank 6 - Image patient02849-study1-view1_frontal.jpg - Prediction 2 - Time 7.511683225631714
Rank 5 - Image patient08043-study1-view1_frontal.jpg - Prediction 0 - Time 7.679919242858887
Rank 3 - Image patient05826-study3-view1_frontal.jpg - Prediction 0 - Time 8.241496801376343
Rank 7 - Image patient07071-study1-view1_frontal.jpg - Prediction 0 - Time 8.16356086730957
Rank 1 - Image patient05341-study1-view1_frontal.jpg - Prediction 1 - Time 7.853988409042358
Rank 5 - Image patient03651-study1-view1_frontal.jpg - Prediction 2 - Time 6.483506917953491
Rank 6 - Image patient01433-study1-view1_frontal.jpg - Prediction 0 - Time 7.684662103652954
Rank 3 - Image patient02884-study2-view1_frontal.jpg - Prediction 0 - Time 6.885072231292725
Rank 7 - Image patient01917-study1-view1_frontal.jpg - Prediction 2 - Time 7.3888561725616455
Rank 6 - Image patient08341-study1-view1_frontal.jpg - Prediction 2 - Time 7.224823951721191
Rank 5 - Image patient08222-study2-view1_frontal.jpg - Prediction 0 - Time 7.797377347946167
Rank 1 - Image patient04721-study1-view1_frontal.jpg - Prediction 0 - Time 8.6930673122406
Rank 3 - Image patient08798-study1-view1_frontal.jpg - Prediction 0 - Time 7.710168838500977
Rank 7 - Image patient06008-study4-view1_frontal.jpg - Prediction 0 - Time 7.187739610671997
Rank 6 - Image patient01536-study1-view1_frontal.jpg - Prediction 2 - Time 7.580780029296875
Rank 5 - Image patient01076-study1-view1_frontal.jpg - Prediction 2 - Time 7.701515436172485
Rank 1 - Image patient20073-study1-view1_frontal.jpg - Prediction 2 - Time 8.400062322616577
Rank 3 - Image patient06579-study1-view1_frontal.jpg - Prediction 0 - Time 8.08199954032898
Rank 7 - Image patient04828-study2-view1_frontal.jpg - Prediction 2 - Time 7.52537727355957
Rank 6 - Image patient05002-study1-view1_frontal.jpg - Prediction 0 - Time 7.78565526008606
Rank 5 - Image patient08685-study1-view1_frontal.jpg - Prediction 2 - Time 7.701849937438965
Rank 3 - Image patient02638-study1-view1_frontal.jpg - Prediction 1 - Time 7.448782682418823
Rank 1 - Image patient00394-study1-view1_frontal.jpg - Prediction 2 - Time 8.376579761505127
Rank 7 - Image patient08357-study1-view1_frontal.jpg - Prediction 0 - Time 7.922807931900024
